AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
675.0,0.37073170731707317,0.0845528455284553,0.29200542005420055,0.039024390243902446,0.024390243902439032,0.10406504065040653,0.2517073170731708,0.0,9.0,2.0
680.0,0.37073170731707317,0.0813008130081301,0.28401084010840105,0.05365853658536586,0.024390243902439032,0.10406504065040652,0.2513821138211383,0.0,9.0,2.0
685.0,0.37073170731707317,0.07642276422764228,0.2720189701897019,0.07560975609756099,0.024390243902439032,0.10406504065040653,0.2508943089430895,0.0,9.0,2.0
690.0,0.37073170731707317,0.0731707317073171,0.26402439024390245,0.09024390243902441,0.024390243902439032,0.10406504065040652,0.25056910569105695,0.0,9.0,2.0
695.0,0.42439024390243907,0.07804878048780489,0.2947154471544715,0.11219512195121956,0.024390243902439032,0.11707317073170734,0.28487804878048784,0.0,9.0,2.0
700.0,0.4260162601626016,0.07479674796747968,0.2879403794037939,0.12682926829268296,0.024390243902439032,0.12032520325203254,0.2835772357723577,0.0,9.0,2.0
705.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
710.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
715.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
720.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
725.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
730.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
735.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
740.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
745.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
750.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
755.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
760.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
765.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
770.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
775.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.28292682926829277,0.0,9.0,2.0
780.0,0.4268292682926829,0.07317073170731708,0.2845528455284552,0.13414634146341467,0.024390243902439032,0.12195121951219515,0.2829268292682927,0.0,9.0,2.0
785.0,0.39999999999999997,0.06991869918699187,0.26720867208672083,0.12682926829268296,0.024390243902439032,0.11544715447154473,0.26569105691056916,0.0,9.0,2.0
790.0,0.4,0.07886178861788619,0.27056910569105685,0.11219512195121953,0.024390243902439032,0.11544715447154473,0.2718699186991869,0.0,9.0,2.0
795.0,0.34634146341463407,0.07317073170731708,0.23674796747967478,0.09756097560975613,0.03333333333333334,0.1,0.23804878048780492,0.0,9.0,2.0
800.0,0.3463414634146341,0.07479674796747968,0.23848238482384826,0.09756097560975613,0.05121951219512196,0.09512195121951222,0.23934959349593501,0.0,9.0,2.0
805.0,0.3463414634146341,0.07723577235772358,0.24108401084010847,0.09756097560975613,0.07804878048780488,0.08780487804878051,0.24130081300813017,0.0,9.0,2.0
810.0,0.3463414634146342,0.07886178861788619,0.24281842818428193,0.09756097560975613,0.09593495934959348,0.0829268292682927,0.24260162601626023,0.0,9.0,2.0
815.0,0.37317073170731707,0.0845528455284553,0.2627642276422765,0.10487804878048784,0.1227642276422764,0.08211382113821139,0.2617886178861789,0.0,9.0,2.0
820.0,0.37317073170731707,0.07723577235772357,0.26113821138211396,0.11951219512195124,0.14065040650406502,0.07723577235772357,0.25691056910569116,0.0,9.0,2.0
825.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
830.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
835.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
840.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
845.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
850.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
855.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
860.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
865.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
870.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
875.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
880.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
885.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
890.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
895.0,0.4268292682926829,0.0853658536585366,0.2975609756097562,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.29268292682926833,0.0,9.0,2.0
900.0,0.4268292682926829,0.0853658536585366,0.29756097560975614,0.13414634146341467,0.1585365853658537,0.0853658536585366,0.2926829268292683,0.0,9.0,2.0
905.0,0.39999999999999997,0.0813008130081301,0.279349593495935,0.12682926829268296,0.14959349593495935,0.0813008130081301,0.27479674796747966,0.0,9.0,2.0
910.0,0.397560975609756,0.08617886178861789,0.27983739837398386,0.12520325203252033,0.14065040650406505,0.083739837398374,0.274959349593496,0.0,9.0,2.0
915.0,0.34146341463414626,0.08292682926829269,0.2439024390243903,0.10894308943089433,0.11382113821138211,0.07804878048780489,0.239349593495935,0.0,9.0,2.0
920.0,0.3609756097560975,0.08373983739837398,0.26926829268292685,0.11463414634146343,0.0959349593495935,0.07642276422764228,0.263089430894309,0.0,9.0,2.0
925.0,0.3536585365853658,0.07154471544715447,0.27926829268292686,0.11463414634146343,0.06910569105691057,0.06422764227642278,0.27162601626016264,0.0,9.0,2.0
930.0,0.34878048780487797,0.06341463414634146,0.2859349593495935,0.11463414634146343,0.05121951219512196,0.056097560975609764,0.27731707317073173,0.0,9.0,2.0
935.0,0.36829268292682915,0.05528455284552846,0.3141463414634146,0.12195121951219515,0.03333333333333334,0.04796747967479676,0.303739837398374,0.0,9.0,2.0
940.0,0.3658536585365853,0.04227642276422765,0.3203252032520324,0.12357723577235774,0.024390243902439032,0.03739837398373984,0.3092682926829268,0.0,9.0,2.0
945.0,0.4146341463414633,0.03333333333333334,0.36626016260162586,0.13983739837398376,0.024390243902439032,0.030894308943089435,0.3534146341463414,0.0,9.0,2.0
950.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
955.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
960.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
965.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
970.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
975.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
980.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
985.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
990.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
995.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
1000.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
1005.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
1010.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
1015.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
1020.0,0.39024390243902435,0.024390243902439032,0.34756097560975596,0.13414634146341467,0.024390243902439032,0.024390243902439032,0.3353658536585365,0.0,9.0,2.0
1025.0,0.3658536585365853,0.024390243902439032,0.3260162601626015,0.12682926829268296,0.024390243902439032,0.024390243902439032,0.3146341463414633,0.0,9.0,2.0
1030.0,0.3666666666666666,0.029268292682926838,0.3228455284552844,0.12682926829268296,0.024390243902439032,0.032520325203252036,0.3105691056910568,0.0,9.0,2.0
1035.0,0.3699186991869919,0.04227642276422765,0.31121951219512195,0.12764227642276424,0.024390243902439032,0.05528455284552846,0.2985094850948509,0.0,9.0,2.0
1040.0,0.3471544715447153,0.045528455284552856,0.284390243902439,0.12113821138211384,0.024390243902439032,0.061788617886178863,0.2738482384823848,0.0,9.0,2.0
1045.0,0.34959349593495936,0.05284552845528457,0.2729268292682926,0.09918699186991871,0.024390243902439032,0.07642276422764228,0.2756775067750678,0.0,9.0,2.0
1050.0,0.351219512195122,0.05772357723577237,0.26528455284552843,0.0845528455284553,0.024390243902439032,0.0861788617886179,0.2768970189701897,0.0,9.0,2.0
1055.0,0.37804878048780494,0.06504065040650407,0.27536585365853655,0.06991869918699188,0.024390243902439032,0.10081300813008133,0.29945799457994576,0.0,9.0,2.0
1060.0,0.3788617886178862,0.06504065040650407,0.27089430894308936,0.05528455284552847,0.024390243902439032,0.10243902439024392,0.3047425474254742,0.0,9.0,2.0
1065.0,0.3780487804878049,0.05934959349593497,0.2710569105691057,0.032520325203252036,0.024390243902439032,0.09430894308943091,0.3186314363143631,0.0,9.0,2.0
1070.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1075.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1080.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1085.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1090.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1095.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1100.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1105.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1110.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1115.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1120.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1125.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1130.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
1135.0,0.4024390243902439,0.06097560975609758,0.2902439024390243,0.024390243902439032,0.024390243902439032,0.09756097560975613,0.34451219512195114,0.0,9.0,2.0
30.0,0.30894308943089427,0.14959349593495933,0.32886178861788623,0.024390243902439032,0.024390243902439032,0.13821138211382117,0.2520325203252033,7.8,9.0,11.0
35.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.26829268292682934,7.8,9.0,11.0
40.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.2682926829268293,7.8,9.0,11.0
45.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.26829268292682934,7.8,9.0,11.0
50.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.2682926829268293,7.8,9.0,11.0
55.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.26829268292682934,7.8,9.0,11.0
60.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.2682926829268293,7.8,9.0,11.0
65.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.26829268292682934,7.8,9.0,11.0
70.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.2682926829268293,7.8,9.0,11.0
75.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.26829268292682934,7.8,9.0,11.0
80.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.2682926829268293,7.8,9.0,11.0
85.0,0.3292682926829268,0.1585365853658537,0.350609756097561,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.26829268292682934,7.8,9.0,11.0
90.0,0.3471544715447154,0.1650406504065041,0.3719512195121952,0.024390243902439032,0.024390243902439032,0.1536585365853659,0.2829268292682927,7.8,9.0,11.0
95.0,0.33983739837398363,0.15772357723577238,0.3707317073170731,0.024390243902439032,0.024390243902439032,0.151219512195122,0.27804878048780496,7.8,9.0,11.0
100.0,0.3170731707317072,0.14634146341463417,0.3485772357723576,0.024390243902439032,0.024390243902439032,0.14227642276422767,0.2601626016260163,7.8,9.0,11.0
105.0,0.2756097560975609,0.12398373983739837,0.3016260162601625,0.024390243902439032,0.024390243902439032,0.1247967479674797,0.22715447154471546,7.8,9.0,11.0
110.0,0.29024390243902437,0.12520325203252033,0.32574525745257443,0.024390243902439032,0.024390243902439032,0.12276422764227646,0.2423848238482385,7.8,9.0,11.0
115.0,0.2926829268292684,0.12926829268292686,0.3540514905149051,0.024390243902439032,0.024390243902439032,0.12032520325203254,0.24974061169183118,7.8,9.0,11.0
120.0,0.26178861788617896,0.12113821138211384,0.3334417344173441,0.024390243902439032,0.024390243902439032,0.11138211382113822,0.2267440960123887,7.8,9.0,11.0
125.0,0.2495934959349594,0.12601626016260165,0.33575880758807586,0.024390243902439032,0.024390243902439032,0.11138211382113825,0.21907859078590788,7.8,9.0,11.0
130.0,0.259349593495935,0.13577235772357726,0.35864498644986437,0.024390243902439032,0.024390243902439032,0.11869918699186993,0.2286024003097174,7.8,9.0,11.0
135.0,0.2813008130081301,0.15569105691056914,0.40669376693766934,0.024390243902439032,0.024390243902439032,0.133739837398374,0.2490669763840496,7.8,9.0,11.0
140.0,0.2536585365853659,0.1528455284552846,0.3833062330623305,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.22547425474254743,7.8,9.0,11.0
145.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
150.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
155.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
160.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
165.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
170.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
175.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
180.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
185.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
190.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
195.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
200.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
205.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
210.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
215.0,0.2317073170731708,0.1463414634146342,0.3560975609756097,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.20557491289198607,7.8,9.0,11.0
220.0,0.21788617886178865,0.13821138211382117,0.33398373983739826,0.024390243902439032,0.024390243902439032,0.12682926829268296,0.1934959349593496,7.8,9.0,11.0
225.0,0.19024390243902442,0.12926829268292686,0.31313008130081305,0.024390243902439032,0.024390243902439032,0.12032520325203254,0.18738675958188156,7.8,9.0,11.0
230.0,0.1626016260162602,0.125609756097561,0.3158536585365855,0.024390243902439032,0.024390243902439032,0.12113821138211384,0.20078977932636471,7.8,9.0,11.0
235.0,0.12113821138211384,0.11707317073170737,0.3202439024390244,0.024390243902439032,0.024390243902439032,0.12113821138211386,0.22308943089430897,7.8,9.0,11.0
240.0,0.0934959349593496,0.11138211382113823,0.323170731707317,0.024390243902439032,0.024390243902439032,0.12113821138211384,0.23795586527293844,7.8,9.0,11.0
245.0,0.05203252032520326,0.10284552845528457,0.32756097560975606,0.024390243902439032,0.024390243902439032,0.12113821138211384,0.26025551684088266,7.8,9.0,11.0
250.0,0.03821138211382114,0.10528455284552847,0.3526016260162601,0.024390243902439032,0.024390243902439032,0.12845528455284555,0.2872009291521486,7.8,9.0,11.0
255.0,0.024390243902439032,0.10569105691056913,0.3778455284552845,0.024390243902439032,0.024390243902439032,0.13495934959349595,0.3156097560975609,7.8,9.0,11.0
260.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
265.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
270.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
275.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
280.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
285.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
290.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
295.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
300.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
305.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
310.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
315.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
320.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
325.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
330.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.3170731707317072,7.8,9.0,11.0
335.0,0.024390243902439032,0.10365853658536589,0.3780487804878049,0.024390243902439032,0.024390243902439032,0.13414634146341467,0.31707317073170727,7.8,9.0,11.0
340.0,0.024390243902439032,0.09837398373983743,0.3544715447154471,0.024390243902439032,0.024390243902439032,0.12682926829268296,0.297560975609756,7.8,9.0,11.0
345.0,0.04065040650406505,0.09430894308943091,0.3292682926829268,0.03739837398373984,0.024390243902439032,0.11951219512195124,0.26883468834688345,7.8,9.0,11.0
350.0,0.05691056910569106,0.09837398373983743,0.33062330623306224,0.05040650406504065,0.024390243902439032,0.12032520325203254,0.25853658536585367,7.8,9.0,11.0
355.0,0.05691056910569107,0.10691056910569108,0.3395663956639565,0.05040650406504066,0.024390243902439032,0.12276422764227647,0.2552845528455284,7.8,9.0,11.0
360.0,0.05691056910569107,0.11260162601626018,0.3455284552845527,0.05040650406504066,0.024390243902439032,0.12439024390243905,0.2531165311653117,7.8,9.0,11.0
365.0,0.05691056910569107,0.12113821138211384,0.354471544715447,0.05040650406504066,0.024390243902439032,0.12682926829268296,0.24986449864498647,7.8,9.0,11.0
370.0,0.05691056910569107,0.13211382113821143,0.3840108401084009,0.05040650406504066,0.024390243902439032,0.13577235772357726,0.2672086720867209,7.8,9.0,11.0
375.0,0.04065040650406505,0.14471544715447157,0.41815718157181553,0.03739837398373984,0.024390243902439032,0.14552845528455288,0.2926829268292684,7.8,9.0,11.0
380.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300813,7.8,9.0,11.0
385.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300814,7.8,9.0,11.0
390.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300813,7.8,9.0,11.0
395.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300814,7.8,9.0,11.0
400.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300813,7.8,9.0,11.0
405.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300814,7.8,9.0,11.0
410.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300813,7.8,9.0,11.0
415.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300814,7.8,9.0,11.0
420.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300813,7.8,9.0,11.0
425.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300814,7.8,9.0,11.0
430.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300813,7.8,9.0,11.0
435.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300814,7.8,9.0,11.0
440.0,0.024390243902439032,0.1463414634146342,0.4227642276422762,0.024390243902439032,0.024390243902439032,0.1463414634146342,0.3008130081300813,7.8,9.0,11.0
