AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1493.766,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1493.766,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1493.766,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1493.766,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1493.766,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1493.766,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1493.766,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1493.766,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1493.766,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1493.766,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1493.766,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1495.791,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1495.791,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1495.791,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1495.791,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1495.791,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1495.791,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1495.791,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1495.791,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1495.791,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1495.791,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1495.791,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1495.791,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1497.771,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1497.771,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1497.771,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1497.771,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1497.771,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1497.771,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1497.771,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1497.771,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1497.771,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1497.771,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1497.771,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1497.771,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1499.765,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1499.765,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1499.765,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1499.765,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1499.765,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1499.765,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1499.765,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1499.765,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1499.765,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1499.765,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1499.765,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1499.765,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1501.77,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1501.77,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1501.77,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1501.77,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1501.77,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1501.77,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1501.77,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1501.77,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1501.77,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1501.77,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1501.77,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1501.77,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1503.771,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1503.771,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1503.771,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1503.771,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1503.771,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1503.771,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1503.771,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1503.771,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1503.771,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1503.771,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1503.771,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1503.771,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1505.772,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1505.772,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1505.772,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1505.772,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1505.772,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1505.772,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1505.772,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1505.772,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1505.772,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1505.772,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1505.772,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1505.772,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1509.767,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1509.767,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1509.767,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1509.767,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1509.767,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1509.767,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1509.767,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1509.767,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1509.767,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1509.767,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1509.767,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1509.767,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1511.762,espaitec_mgnt,22:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1511.762,eduroam,dc:9f:db:1c:91:6a,-68.0,15.0,9.6,0.6
1511.762,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1511.762,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
1511.762,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1511.762,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
1511.762,480Invitados,34:3a:20:a6:d6:92,-87.0,15.0,9.6,0.6
1511.762,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
1511.762,cuatroochenta,34:3a:20:a6:d6:93,-87.0,15.0,9.6,0.6
1511.762,UJI,de:9f:db:1c:91:6a,-86.0,15.0,9.6,0.6
1511.762,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
1511.762,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1512.875,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1512.875,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1512.875,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1512.875,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1512.875,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1512.875,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1512.875,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1512.875,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1512.875,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1512.875,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1512.875,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1512.875,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1512.875,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1512.875,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1512.875,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1513.77,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1513.77,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1513.77,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1513.77,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1513.77,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1513.77,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1513.77,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1513.77,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1513.77,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1513.77,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1513.77,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1513.77,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1513.77,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1513.77,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1513.77,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1515.795,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1515.795,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1515.795,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1515.795,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1515.795,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1515.795,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1515.795,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1515.795,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1515.795,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1515.795,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1515.795,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1515.795,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1515.795,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1515.795,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1515.795,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1517.768,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1517.768,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1517.768,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1517.768,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1517.768,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1517.768,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1517.768,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1517.768,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1517.768,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1517.768,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1517.768,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1517.768,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1517.768,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1517.768,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1517.768,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1519.767,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1519.767,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1519.767,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1519.767,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1519.767,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1519.767,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1519.767,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1519.767,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1519.767,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1519.767,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1519.767,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1519.767,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1519.767,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1519.767,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1519.767,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1521.767,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1521.767,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1521.767,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1521.767,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1521.767,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1521.767,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1521.767,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1521.767,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1521.767,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1521.767,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1521.767,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1521.767,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1521.767,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1521.767,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1521.767,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1523.77,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1523.77,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1523.77,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1523.77,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1523.77,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1523.77,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1523.77,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1523.77,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1523.77,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1523.77,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1523.77,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1523.77,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1523.77,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1523.77,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1523.77,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1527.767,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1527.767,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1527.767,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1527.767,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1527.767,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1527.767,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1527.767,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1527.767,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1527.767,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1527.767,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1527.767,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1527.767,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1527.767,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1527.767,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1527.767,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1529.768,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1529.768,eduroam,00:27:22:ad:62:85,-87.0,15.0,9.6,0.6
1529.768,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
1529.768,eduroam,dc:9f:db:1c:91:6a,-69.0,15.0,9.6,0.6
1529.768,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1529.768,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,15.0,9.6,0.6
1529.768,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
1529.768,espaitec_freezone,1c:61:b4:34:33:71,-90.0,15.0,9.6,0.6
1529.768,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
1529.768,UJI,de:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
1529.768,UJI,de:9f:db:1c:91:6a,-67.0,15.0,9.6,0.6
1529.768,NTTData,84:aa:9c:f3:27:ea,-91.0,15.0,9.6,0.6
1529.768,,58:d9:d5:16:02:a9,-90.0,15.0,9.6,0.6
1529.768,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1529.768,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1530.874,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1530.874,eduroam,dc:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1530.874,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1530.874,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1530.874,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,15.0,9.6,0.6
1530.874,eduroam,04:18:d6:82:26:e8,-56.0,15.0,9.6,0.6
1530.874,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1530.874,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1530.874,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
1530.874,UJI,06:18:d6:82:26:e8,-59.0,15.0,9.6,0.6
1530.874,UJI,de:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1530.874,UJI,de:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1530.874,NTTData,84:aa:9c:f3:27:ea,-81.0,15.0,9.6,0.6
1530.874,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1530.874,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1531.775,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1531.775,eduroam,dc:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1531.775,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1531.775,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1531.775,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,15.0,9.6,0.6
1531.775,eduroam,04:18:d6:82:26:e8,-56.0,15.0,9.6,0.6
1531.775,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1531.775,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1531.775,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
1531.775,UJI,06:18:d6:82:26:e8,-59.0,15.0,9.6,0.6
1531.775,UJI,de:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1531.775,UJI,de:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1531.775,NTTData,84:aa:9c:f3:27:ea,-81.0,15.0,9.6,0.6
1531.775,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1531.775,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1533.773,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1533.773,eduroam,dc:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1533.773,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1533.773,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1533.773,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,15.0,9.6,0.6
1533.773,eduroam,04:18:d6:82:26:e8,-56.0,15.0,9.6,0.6
1533.773,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1533.773,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1533.773,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
1533.773,UJI,06:18:d6:82:26:e8,-59.0,15.0,9.6,0.6
1533.773,UJI,de:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1533.773,UJI,de:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1533.773,NTTData,84:aa:9c:f3:27:ea,-81.0,15.0,9.6,0.6
1533.773,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1533.773,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1535.77,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1535.77,eduroam,dc:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1535.77,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1535.77,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1535.77,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,15.0,9.6,0.6
1535.77,eduroam,04:18:d6:82:26:e8,-56.0,15.0,9.6,0.6
1535.77,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1535.77,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1535.77,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
1535.77,UJI,06:18:d6:82:26:e8,-59.0,15.0,9.6,0.6
1535.77,UJI,de:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1535.77,UJI,de:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1535.77,NTTData,84:aa:9c:f3:27:ea,-81.0,15.0,9.6,0.6
1535.77,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1535.77,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1539.765,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1539.765,eduroam,dc:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1539.765,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1539.765,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1539.765,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,15.0,9.6,0.6
1539.765,eduroam,04:18:d6:82:26:e8,-56.0,15.0,9.6,0.6
1539.765,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1539.765,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1539.765,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
1539.765,UJI,06:18:d6:82:26:e8,-59.0,15.0,9.6,0.6
1539.765,UJI,de:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1539.765,UJI,de:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1539.765,NTTData,84:aa:9c:f3:27:ea,-81.0,15.0,9.6,0.6
1539.765,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
1539.765,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
1541.766,espaitec_mgnt,22:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1541.766,eduroam,dc:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1541.766,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1541.766,UJI,de:9f:db:1b:63:ed,-79.0,15.0,9.6,0.6
1541.766,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,15.0,9.6,0.6
1541.766,eduroam,04:18:d6:82:26:e8,-56.0,15.0,9.6,0.6
1541.766,espaitec_freezone,1c:61:b4:34:33:71,-89.0,15.0,9.6,0.6
1541.766,UJI,de:9f:db:1b:91:6a,-76.0,15.0,9.6,0.6
1541.766,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
1541.766,UJI,06:18:d6:82:26:e8,-59.0,15.0,9.6,0.6
1541.766,UJI,de:9f:db:1c:63:ed,-62.0,15.0,9.6,0.6
1541.766,UJI,de:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
1541.766,NTTData,84:aa:9c:f3:27:ea,-81.0,15.0,9.6,0.6
