AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1188.734,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
1188.734,cuatroochenta,34:3a:20:a6:d6:93,-92.0,11.0,7.8,9.0
1188.734,UJI,de:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1188.734,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1189.812,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,11.0,7.8,9.0
1189.812,eduroam,dc:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1189.812,eduroam,dc:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1189.812,UJI,de:9f:db:1b:63:ed,-82.0,11.0,7.8,9.0
1189.812,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1189.812,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1189.812,UJI,de:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1189.812,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1189.812,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1189.812,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1189.812,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1189.812,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
1189.812,cuatroochenta,34:3a:20:a6:d6:93,-92.0,11.0,7.8,9.0
1189.812,UJI,de:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1189.812,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1191.797,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,11.0,7.8,9.0
1191.797,eduroam,dc:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1191.797,eduroam,dc:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1191.797,UJI,de:9f:db:1b:63:ed,-82.0,11.0,7.8,9.0
1191.797,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1191.797,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1191.797,UJI,de:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1191.797,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1191.797,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1191.797,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1191.797,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1191.797,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
1191.797,cuatroochenta,34:3a:20:a6:d6:93,-92.0,11.0,7.8,9.0
1191.797,UJI,de:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1191.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1193.791,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,11.0,7.8,9.0
1193.791,eduroam,dc:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1193.791,eduroam,dc:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1193.791,UJI,de:9f:db:1b:63:ed,-82.0,11.0,7.8,9.0
1193.791,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1193.791,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1193.791,UJI,de:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1193.791,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1193.791,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1193.791,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1193.791,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1193.791,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
1193.791,cuatroochenta,34:3a:20:a6:d6:93,-92.0,11.0,7.8,9.0
1193.791,UJI,de:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1193.791,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1199.79,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,11.0,7.8,9.0
1199.79,eduroam,dc:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1199.79,eduroam,dc:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1199.79,UJI,de:9f:db:1b:63:ed,-82.0,11.0,7.8,9.0
1199.79,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1199.79,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1199.79,UJI,de:9f:db:1c:63:ed,-73.0,11.0,7.8,9.0
1199.79,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1199.79,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1199.79,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1199.79,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1199.79,,34:3a:20:a6:d6:91,-92.0,11.0,7.8,9.0
1199.79,cuatroochenta,34:3a:20:a6:d6:93,-92.0,11.0,7.8,9.0
1199.79,UJI,de:9f:db:1c:91:6a,-80.0,11.0,7.8,9.0
1199.79,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1200.698,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
1200.698,eduroam,dc:9f:db:1c:91:6a,-77.0,11.0,7.8,9.0
1200.698,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
1200.698,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1200.698,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1200.698,UJI,de:9f:db:1c:63:ed,-74.0,11.0,7.8,9.0
1200.698,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1200.698,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1200.698,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1200.698,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1200.698,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1203.791,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
1203.791,eduroam,dc:9f:db:1c:91:6a,-77.0,11.0,7.8,9.0
1203.791,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
1203.791,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1203.791,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1203.791,UJI,de:9f:db:1c:63:ed,-74.0,11.0,7.8,9.0
1203.791,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1203.791,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1203.791,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1203.791,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1203.791,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1205.789,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,11.0,7.8,9.0
1205.789,eduroam,dc:9f:db:1c:91:6a,-77.0,11.0,7.8,9.0
1205.789,UJI,de:9f:db:1b:63:ed,-80.0,11.0,7.8,9.0
1205.789,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1205.789,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1205.789,UJI,de:9f:db:1c:63:ed,-74.0,11.0,7.8,9.0
1205.789,,34:3a:20:a6:f5:31,-84.0,11.0,7.8,9.0
1205.789,cuatroochenta,34:3a:20:a6:f5:33,-85.0,11.0,7.8,9.0
1205.789,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1205.789,480Invitados,34:3a:20:a6:d6:92,-91.0,11.0,7.8,9.0
1205.789,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1206.733,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1206.733,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1206.733,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1206.733,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1206.733,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1206.733,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1206.733,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1206.733,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1206.733,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1206.733,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1206.733,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1206.733,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1206.733,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1206.733,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1207.797,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1207.797,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1207.797,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1207.797,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1207.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1207.797,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1207.797,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1207.797,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1207.797,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1207.797,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1207.797,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1207.797,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1207.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1207.797,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1209.796,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1209.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1209.796,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1209.796,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1209.796,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1209.796,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1209.796,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1209.796,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1209.796,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1209.796,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1209.796,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1209.796,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1209.796,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1209.796,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1211.798,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1211.798,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1211.798,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1211.798,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1211.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1211.798,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1211.798,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1211.798,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1211.798,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1211.798,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1211.798,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1211.798,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1211.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1211.798,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1213.793,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1213.793,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1213.793,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1213.793,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1213.793,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1213.793,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1213.793,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1213.793,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1213.793,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1213.793,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1213.793,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1213.793,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1213.793,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1213.793,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1215.797,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1215.797,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1215.797,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1215.797,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1215.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1215.797,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1215.797,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1215.797,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1215.797,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1215.797,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1215.797,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1215.797,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1215.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1215.797,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1217.796,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1217.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1217.796,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1217.796,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1217.796,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1217.796,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1217.796,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1217.796,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1217.796,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1217.796,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1217.796,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1217.796,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1217.796,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1217.796,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1219.797,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1219.797,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1219.797,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1219.797,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1219.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1219.797,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1219.797,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1219.797,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1219.797,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1219.797,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1219.797,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1219.797,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1219.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1219.797,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1221.795,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1221.795,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1221.795,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1221.795,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1221.795,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1221.795,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1221.795,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1221.795,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1221.795,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1221.795,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1221.795,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1221.795,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1221.795,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1221.795,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1223.799,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1223.799,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1223.799,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1223.799,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1223.799,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1223.799,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1223.799,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1223.799,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1223.799,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1223.799,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1223.799,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1223.799,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1223.799,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1223.799,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1225.795,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1225.795,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1225.795,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1225.795,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1225.795,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1225.795,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1225.795,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1225.795,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1225.795,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1225.795,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1225.795,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1225.795,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1225.795,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1225.795,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1227.797,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1227.797,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1227.797,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1227.797,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1227.797,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1227.797,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1227.797,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1227.797,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1227.797,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1227.797,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1227.797,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1227.797,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1227.797,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1227.797,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1229.796,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1229.796,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1229.796,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1229.796,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1229.796,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1229.796,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1229.796,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1229.796,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1229.796,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1229.796,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1229.796,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1229.796,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1229.796,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1229.796,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1231.799,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1231.799,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1231.799,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1231.799,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1231.799,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1231.799,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1231.799,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1231.799,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1231.799,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1231.799,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1231.799,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1231.799,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1231.799,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1231.799,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1233.794,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1233.794,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1233.794,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1233.794,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1233.794,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1233.794,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1233.794,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1233.794,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1233.794,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1233.794,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1233.794,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1233.794,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1233.794,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1233.794,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1235.798,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1235.798,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1235.798,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
1235.798,eduroam,dc:9f:db:1c:91:6a,-76.0,11.0,7.8,9.0
1235.798,UJI,de:9f:db:1b:63:ed,-81.0,11.0,7.8,9.0
1235.798,eduroam,04:18:d6:82:26:e8,-60.0,11.0,7.8,9.0
1235.798,UJI,de:9f:db:1b:91:6a,-83.0,11.0,7.8,9.0
1235.798,UJI,06:18:d6:82:26:e8,-61.0,11.0,7.8,9.0
1235.798,,34:3a:20:a6:f5:31,-85.0,11.0,7.8,9.0
1235.798,cuatroochenta,34:3a:20:a6:f5:33,-87.0,11.0,7.8,9.0
1235.798,480Invitados,34:3a:20:a6:f5:32,-85.0,11.0,7.8,9.0
1235.798,UJI,de:9f:db:1c:91:6a,-75.0,11.0,7.8,9.0
1235.798,eduroam,04:18:d6:81:26:e8,-54.0,11.0,7.8,9.0
1235.798,eduroam,dc:9f:db:1b:91:6a,-84.0,11.0,7.8,9.0
1237.798,480Invitados,34:3a:20:a6:f5:22,-72.0,11.0,7.8,9.0
1237.798,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,11.0,7.8,9.0
1237.798,cuatroochenta,34:3a:20:a6:f5:23,-72.0,11.0,7.8,9.0
