AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1033.25,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1033.25,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1033.25,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1033.25,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1033.25,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1033.25,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1033.25,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1033.25,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1033.25,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1033.25,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1033.25,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1035.25,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1035.25,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1035.25,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1035.25,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1035.25,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1035.25,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1035.25,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1035.25,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1035.25,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1035.25,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1035.25,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1035.25,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1035.25,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1035.25,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1035.25,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1035.25,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1035.25,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1035.25,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1037.247,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1037.247,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1037.247,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1037.247,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1037.247,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1037.247,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1037.247,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1037.247,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1037.247,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1037.247,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1037.247,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1037.247,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1037.247,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1037.247,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1037.247,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1037.247,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1037.247,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1037.247,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1039.253,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1039.253,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1039.253,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1039.253,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1039.253,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1039.253,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1039.253,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1039.253,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1039.253,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1039.253,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1039.253,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1039.253,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1039.253,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1039.253,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1039.253,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1039.253,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1039.253,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1039.253,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1041.252,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1041.252,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1041.252,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1041.252,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1041.252,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1041.252,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1041.252,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1041.252,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1041.252,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1041.252,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1041.252,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1041.252,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1041.252,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1041.252,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1041.252,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1041.252,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1041.252,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1041.252,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1043.247,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1043.247,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1043.247,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1043.247,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1043.247,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1043.247,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1043.247,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1043.247,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1043.247,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1043.247,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1043.247,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1043.247,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1043.247,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1043.247,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1043.247,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1043.247,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1043.247,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1043.247,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1045.246,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1045.246,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1045.246,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1045.246,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1045.246,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1045.246,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1045.246,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1045.246,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1045.246,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1045.246,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1045.246,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1045.246,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1045.246,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1045.246,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1045.246,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1045.246,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1045.246,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1045.246,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1047.25,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1047.25,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1047.25,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1047.25,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1047.25,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1047.25,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1047.25,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1047.25,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1047.25,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1047.25,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1047.25,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1047.25,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1047.25,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1047.25,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1047.25,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1047.25,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1047.25,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1047.25,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1049.247,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1049.247,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1049.247,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1049.247,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1049.247,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1049.247,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1049.247,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1049.247,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1049.247,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1049.247,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1049.247,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1049.247,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1049.247,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1049.247,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1049.247,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1049.247,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1049.247,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1049.247,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1051.251,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1051.251,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1051.251,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1051.251,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1051.251,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1051.251,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1051.251,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1051.251,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1051.251,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1051.251,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1051.251,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1051.251,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1051.251,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1051.251,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1051.251,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1051.251,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1051.251,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1051.251,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1053.248,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1053.248,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1053.248,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1053.248,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1053.248,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1053.248,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1053.248,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1053.248,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1053.248,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1053.248,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1053.248,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1053.248,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1053.248,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1053.248,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1053.248,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1053.248,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1053.248,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1053.248,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1055.249,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1055.249,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1055.249,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1055.249,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1055.249,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1055.249,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1055.249,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1055.249,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1055.249,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1055.249,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1055.249,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1055.249,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1055.249,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1055.249,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1055.249,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1055.249,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1055.249,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1055.249,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1057.244,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1057.244,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1057.244,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1057.244,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1057.244,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1057.244,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1057.244,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1057.244,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1057.244,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1057.244,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1057.244,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1057.244,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1057.244,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1057.244,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1057.244,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1057.244,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1057.244,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1057.244,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1059.242,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1059.242,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1059.242,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1059.242,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1059.242,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1059.242,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1059.242,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1059.242,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1059.242,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1059.242,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1059.242,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1059.242,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1059.242,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1059.242,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1059.242,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1059.242,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1059.242,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1059.242,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1061.279,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1061.279,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1061.279,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1061.279,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1061.279,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1061.279,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1061.279,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1061.279,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1061.279,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1061.279,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1061.279,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1061.279,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1061.279,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1061.279,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1061.279,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1061.279,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1061.279,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1061.279,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1063.247,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1063.247,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1063.247,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1063.247,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1063.247,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1063.247,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1063.247,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1063.247,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1063.247,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1063.247,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1063.247,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1063.247,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1063.247,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1063.247,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1063.247,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1063.247,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1063.247,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1063.247,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1065.251,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1065.251,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1065.251,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1065.251,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1065.251,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1065.251,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1065.251,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1065.251,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1065.251,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1065.251,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1065.251,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1065.251,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1065.251,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1065.251,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1065.251,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
1065.251,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-75.0,20.0,14.4,8.4
1065.251,eduroam,04:18:d6:81:26:e8,-64.0,20.0,14.4,8.4
1065.251,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1067.249,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
1067.249,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
1067.249,eduroam,dc:9f:db:1c:91:6a,-81.0,20.0,14.4,8.4
1067.249,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
1067.249,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,20.0,14.4,8.4
1067.249,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1067.249,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
1067.249,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
1067.249,UJI,e4:8d:8c:47:46:4b,-76.0,20.0,14.4,8.4
1067.249,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
1067.249,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
1067.249,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
1067.249,480Invitados,34:3a:20:a6:d6:92,-91.0,20.0,14.4,8.4
1067.249,cuatroochenta,34:3a:20:a6:d6:93,-91.0,20.0,14.4,8.4
1067.249,UJI,de:9f:db:1c:91:6a,-82.0,20.0,14.4,8.4
