AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1256.835,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1256.835,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1256.835,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1256.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1256.835,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1256.835,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1256.835,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1256.835,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1256.835,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1258.829,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1258.829,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1258.829,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1258.829,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1258.829,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1258.829,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1258.829,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1258.829,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1258.829,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1260.836,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1260.836,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1260.836,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1260.836,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1260.836,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1260.836,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1260.836,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1260.836,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1260.836,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1262.836,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1262.836,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1262.836,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1262.836,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1262.836,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1262.836,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1262.836,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1262.836,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1262.836,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1264.836,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1264.836,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1264.836,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1264.836,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1264.836,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1264.836,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1264.836,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1264.836,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1264.836,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1266.836,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1266.836,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1266.836,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1266.836,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1266.836,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1266.836,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1266.836,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1266.836,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1266.836,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1268.832,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1268.832,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1268.832,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1268.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1268.832,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1268.832,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1268.832,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1268.832,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1268.832,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1270.836,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1270.836,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1270.836,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1270.836,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1270.836,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1270.836,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1270.836,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1270.836,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1270.836,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1272.835,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1272.835,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1272.835,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1272.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1272.835,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1272.835,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1272.835,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1272.835,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1272.835,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1274.837,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1274.837,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1274.837,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1274.837,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1274.837,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1274.837,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1274.837,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1274.837,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1274.837,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1276.854,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1276.854,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1276.854,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1276.854,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1276.854,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1276.854,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1276.854,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1276.854,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1276.854,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1278.829,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1278.829,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1278.829,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1278.829,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1278.829,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1278.829,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1278.829,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1278.829,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1278.829,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1280.835,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1280.835,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1280.835,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1280.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1280.835,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1280.835,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1280.835,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1280.835,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1280.835,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1282.834,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1282.834,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1282.834,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1282.834,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1282.834,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1282.834,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1282.834,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1282.834,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1282.834,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1284.838,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1284.838,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1284.838,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1284.838,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1284.838,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1284.838,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1284.838,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1284.838,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1284.838,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1286.835,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1286.835,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1286.835,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1286.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1286.835,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1286.835,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1286.835,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1286.835,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1286.835,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1288.839,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1288.839,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1288.839,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1288.839,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1288.839,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1288.839,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1288.839,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1288.839,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1288.839,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1290.838,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1290.838,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1290.838,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1290.838,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1290.838,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1290.838,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1290.838,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1290.838,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1290.838,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1292.836,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1292.836,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1292.836,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1292.836,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1292.836,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1292.836,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1292.836,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1292.836,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1292.836,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1294.837,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1294.837,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1294.837,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1294.837,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1294.837,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1294.837,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1294.837,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1294.837,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1294.837,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1296.836,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1296.836,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1296.836,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1296.836,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1296.836,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1296.836,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1296.836,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1296.836,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1296.836,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1298.83,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1298.83,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1298.83,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1298.83,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1298.83,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1298.83,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1298.83,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1298.83,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1298.83,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1300.839,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1300.839,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1300.839,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1300.839,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1300.839,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1300.839,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1300.839,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1300.839,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1300.839,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1302.833,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1302.833,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1302.833,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1302.833,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1302.833,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1302.833,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1302.833,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1302.833,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1302.833,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1304.837,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1304.837,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1304.837,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1304.837,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1304.837,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1304.837,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1304.837,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1304.837,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1304.837,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1306.839,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1306.839,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1306.839,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1306.839,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1306.839,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1306.839,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1306.839,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1306.839,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1306.839,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1308.839,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1308.839,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1308.839,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1308.839,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1308.839,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1308.839,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1308.839,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1308.839,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1308.839,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1310.835,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1310.835,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1310.835,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1310.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1310.835,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1310.835,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1310.835,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1310.835,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1310.835,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1314.828,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1314.828,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1314.828,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1314.828,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1314.828,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1314.828,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1314.828,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1314.828,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1314.828,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1316.832,cuatroochenta,34:3a:20:a6:d6:83,-83.0,13.0,7.8,3.0
1316.832,cuatroochenta,34:3a:20:a6:f5:23,-84.0,13.0,7.8,3.0
1316.832,UJI,de:9f:db:1b:63:ed,-80.0,13.0,7.8,3.0
1316.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-67.0,13.0,7.8,3.0
1316.832,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1316.832,UJI,06:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1316.832,,34:3a:20:a6:d6:91,-92.0,13.0,7.8,3.0
1316.832,eduroam,04:18:d6:81:26:e8,-50.0,13.0,7.8,3.0
1316.832,eduroam,dc:9f:db:1b:91:6a,-79.0,13.0,7.8,3.0
1317.888,UJI,02:27:22:a7:2a:d8,-72.0,13.0,7.8,3.0
1317.888,UJI,de:9f:db:1b:63:ed,-83.0,13.0,7.8,3.0
1317.888,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1317.888,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1317.888,cirtesu,fc:34:97:0c:07:a8,-85.0,13.0,7.8,3.0
1317.888,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,13.0,7.8,3.0
1317.888,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1317.888,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,13.0,7.8,3.0
1318.832,UJI,02:27:22:a7:2a:d8,-72.0,13.0,7.8,3.0
1318.832,UJI,de:9f:db:1b:63:ed,-83.0,13.0,7.8,3.0
1318.832,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1318.832,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1318.832,cirtesu,fc:34:97:0c:07:a8,-85.0,13.0,7.8,3.0
1318.832,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,13.0,7.8,3.0
1318.832,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1318.832,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,13.0,7.8,3.0
1320.835,UJI,02:27:22:a7:2a:d8,-72.0,13.0,7.8,3.0
1320.835,UJI,de:9f:db:1b:63:ed,-83.0,13.0,7.8,3.0
1320.835,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1320.835,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1320.835,cirtesu,fc:34:97:0c:07:a8,-85.0,13.0,7.8,3.0
1320.835,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,13.0,7.8,3.0
1320.835,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1320.835,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,13.0,7.8,3.0
1324.829,UJI,02:27:22:a7:2a:d8,-72.0,13.0,7.8,3.0
1324.829,UJI,de:9f:db:1b:63:ed,-83.0,13.0,7.8,3.0
1324.829,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1324.829,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1324.829,cirtesu,fc:34:97:0c:07:a8,-85.0,13.0,7.8,3.0
1324.829,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,13.0,7.8,3.0
1324.829,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1324.829,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,13.0,7.8,3.0
1326.831,UJI,02:27:22:a7:2a:d8,-72.0,13.0,7.8,3.0
1326.831,UJI,de:9f:db:1b:63:ed,-83.0,13.0,7.8,3.0
1326.831,eduroam,04:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1326.831,UJI,06:18:d6:82:26:e8,-56.0,13.0,7.8,3.0
1326.831,cirtesu,fc:34:97:0c:07:a8,-85.0,13.0,7.8,3.0
1326.831,wpen-uji,4c:5e:0c:d6:e1:a4,-89.0,13.0,7.8,3.0
1326.831,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1326.831,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,13.0,7.8,3.0
1327.778,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
1327.778,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,13.0,7.8,3.0
1327.778,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1327.778,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
1327.778,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1327.778,eduroam,dc:9f:db:1b:91:6a,-82.0,13.0,7.8,3.0
1328.835,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
1328.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,13.0,7.8,3.0
1328.835,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1328.835,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
1328.835,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1328.835,eduroam,dc:9f:db:1b:91:6a,-82.0,13.0,7.8,3.0
1330.835,UJI,de:9f:db:1b:63:ed,-84.0,13.0,7.8,3.0
1330.835,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,13.0,7.8,3.0
1330.835,UJI,de:9f:db:1b:91:6a,-81.0,13.0,7.8,3.0
1330.835,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,13.0,7.8,3.0
1330.835,eduroam,04:18:d6:81:26:e8,-49.0,13.0,7.8,3.0
1330.835,eduroam,dc:9f:db:1b:91:6a,-82.0,13.0,7.8,3.0
