AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
759.724,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
759.724,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
759.724,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
759.724,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
759.724,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
759.724,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
759.724,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
759.724,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
761.724,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
761.724,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
761.724,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
761.724,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
761.724,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
761.724,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
761.724,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
761.724,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
761.724,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
761.724,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
761.724,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
761.724,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
761.724,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
763.724,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
763.724,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
763.724,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
763.724,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
763.724,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
763.724,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
763.724,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
763.724,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
763.724,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
763.724,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
763.724,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
763.724,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
763.724,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
765.721,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
765.721,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
765.721,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
765.721,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
765.721,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
765.721,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
765.721,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
765.721,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
765.721,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
765.721,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
765.721,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
765.721,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
765.721,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
767.729,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
767.729,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
767.729,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
767.729,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
767.729,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
767.729,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
767.729,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
767.729,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
767.729,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
767.729,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
767.729,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
767.729,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
767.729,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
769.721,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
769.721,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
769.721,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
769.721,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
769.721,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
769.721,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
769.721,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
769.721,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
769.721,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
769.721,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
769.721,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
769.721,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
769.721,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
771.716,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
771.716,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
771.716,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
771.716,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
771.716,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
771.716,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
771.716,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
771.716,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
771.716,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
771.716,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
771.716,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
771.716,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
771.716,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
773.727,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
773.727,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
773.727,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
773.727,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
773.727,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
773.727,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
773.727,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
773.727,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
773.727,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
773.727,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
773.727,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
773.727,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
773.727,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
775.72,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
775.72,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
775.72,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
775.72,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
775.72,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
775.72,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
775.72,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
775.72,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
775.72,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
775.72,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
775.72,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
775.72,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
775.72,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
777.783,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
777.783,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
777.783,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
777.783,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
777.783,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
777.783,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
777.783,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
777.783,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
777.783,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
777.783,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
777.783,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
777.783,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
777.783,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
779.72,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
779.72,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
779.72,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
779.72,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
779.72,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
779.72,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
779.72,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
779.72,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
779.72,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
779.72,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
779.72,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
779.72,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
779.72,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
781.722,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
781.722,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
781.722,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
781.722,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
781.722,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
781.722,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
781.722,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
781.722,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
781.722,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
781.722,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
781.722,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
781.722,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
781.722,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
783.726,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
783.726,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
783.726,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
783.726,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
783.726,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
783.726,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
783.726,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
783.726,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
783.726,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
783.726,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
783.726,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
783.726,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
783.726,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
785.719,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
785.719,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
785.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
785.719,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
785.719,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
785.719,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
785.719,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
785.719,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
785.719,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
785.719,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
785.719,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
785.719,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
785.719,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
787.723,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
787.723,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
787.723,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
787.723,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
787.723,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
787.723,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
787.723,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
787.723,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
787.723,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
787.723,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
787.723,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
787.723,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
787.723,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
789.72,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
789.72,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
789.72,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
789.72,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
789.72,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
789.72,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
789.72,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
789.72,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
789.72,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
789.72,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
789.72,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
789.72,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
789.72,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
791.716,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
791.716,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
791.716,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
791.716,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
791.716,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
791.716,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
791.716,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
791.716,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
791.716,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
791.716,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
791.716,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
791.716,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
791.716,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
793.719,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
793.719,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
793.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
793.719,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
793.719,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
793.719,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
793.719,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
793.719,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
793.719,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
793.719,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
793.719,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
793.719,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
793.719,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
797.719,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
797.719,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
797.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
797.719,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
797.719,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
797.719,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
797.719,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
797.719,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
797.719,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
797.719,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
797.719,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
797.719,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
797.719,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
799.719,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
799.719,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
799.719,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
799.719,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
799.719,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
799.719,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
799.719,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
799.719,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
799.719,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
799.719,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
799.719,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
799.719,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
799.719,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
800.56,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
800.56,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
800.56,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
800.56,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
800.56,eduroam,04:18:d6:82:26:e8,-62.0,16.0,9.6,3.0
800.56,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
800.56,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
800.56,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
800.56,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
800.56,cuatroochenta,34:3a:20:a6:7e:03,-88.0,16.0,9.6,3.0
800.56,eduroam,04:18:d6:81:26:e8,-63.0,16.0,9.6,3.0
800.56,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
803.72,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
803.72,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
803.72,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
803.72,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
803.72,eduroam,04:18:d6:82:26:e8,-62.0,16.0,9.6,3.0
803.72,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
803.72,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
803.72,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
803.72,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
803.72,cuatroochenta,34:3a:20:a6:7e:03,-88.0,16.0,9.6,3.0
803.72,eduroam,04:18:d6:81:26:e8,-63.0,16.0,9.6,3.0
803.72,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
806.613,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
806.613,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
806.613,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
806.613,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
806.613,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
806.613,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
806.613,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
806.613,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
806.613,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
806.613,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
806.613,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
806.613,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
806.613,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
806.613,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
806.613,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
807.725,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
807.725,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
807.725,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
807.725,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
807.725,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
807.725,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
807.725,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
807.725,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
807.725,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
807.725,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
807.725,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
807.725,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
807.725,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
807.725,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
807.725,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
809.72,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
809.72,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
809.72,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
809.72,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
809.72,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
809.72,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
809.72,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
809.72,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
809.72,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
809.72,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
809.72,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
809.72,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
809.72,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
809.72,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
809.72,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
811.717,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
811.717,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
811.717,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
811.717,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
811.717,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
811.717,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
811.717,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
811.717,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
