AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1824.748,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1824.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1824.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1824.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1826.746,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1826.746,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1826.746,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1826.746,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1826.746,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1826.746,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1826.746,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1826.746,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1826.746,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1826.746,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1826.746,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1826.746,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1826.746,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1826.746,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1826.746,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1828.747,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1828.747,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1828.747,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1828.747,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1828.747,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1828.747,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1828.747,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1828.747,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1828.747,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1828.747,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1828.747,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1828.747,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1828.747,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1828.747,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1828.747,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1830.748,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1830.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1830.748,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1830.748,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1830.748,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1830.748,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1830.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1830.748,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1830.748,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1830.748,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1830.748,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1830.748,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1830.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1830.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1830.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1832.747,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1832.747,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1832.747,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1832.747,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1832.747,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1832.747,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1832.747,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1832.747,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1832.747,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1832.747,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1832.747,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1832.747,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1832.747,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1832.747,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1832.747,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1834.749,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1834.749,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1834.749,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1834.749,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1834.749,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1834.749,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1834.749,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1834.749,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1834.749,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1834.749,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1834.749,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1834.749,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1834.749,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1834.749,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1834.749,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1836.745,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1836.745,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1836.745,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1836.745,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1836.745,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1836.745,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1836.745,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1836.745,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1836.745,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1836.745,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1836.745,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1836.745,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1836.745,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1836.745,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1836.745,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1838.746,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1838.746,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1838.746,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1838.746,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1838.746,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1838.746,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1838.746,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1838.746,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1838.746,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1838.746,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1838.746,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1838.746,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1838.746,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1838.746,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1838.746,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1840.748,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1840.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1840.748,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1840.748,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1840.748,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1840.748,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1840.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1840.748,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1840.748,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1840.748,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1840.748,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1840.748,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1840.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1840.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1840.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1842.746,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1842.746,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1842.746,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1842.746,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1842.746,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1842.746,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1842.746,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1842.746,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1842.746,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1842.746,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1842.746,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1842.746,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1842.746,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1842.746,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1842.746,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1844.747,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1844.747,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1844.747,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1844.747,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1844.747,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1844.747,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1844.747,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1844.747,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1844.747,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1844.747,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1844.747,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1844.747,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1844.747,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1844.747,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1844.747,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1846.746,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1846.746,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1846.746,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1846.746,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1846.746,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1846.746,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1846.746,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1846.746,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1846.746,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1846.746,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1846.746,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1846.746,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1846.746,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1846.746,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1846.746,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1848.746,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1848.746,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1848.746,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1848.746,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1848.746,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1848.746,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1848.746,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1848.746,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1848.746,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1848.746,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1848.746,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1848.746,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1848.746,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1848.746,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1848.746,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1850.748,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1850.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1850.748,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1850.748,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1850.748,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1850.748,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1850.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1850.748,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1850.748,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1850.748,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1850.748,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1850.748,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1850.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1850.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1850.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1852.751,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1852.751,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1852.751,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1852.751,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1852.751,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1852.751,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1852.751,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1852.751,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1852.751,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1852.751,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1852.751,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1852.751,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1852.751,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1852.751,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1852.751,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1854.748,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1854.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1854.748,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1854.748,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1854.748,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1854.748,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1854.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1854.748,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1854.748,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1854.748,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1854.748,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1854.748,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1854.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1854.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1854.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1856.744,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1856.744,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1856.744,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1856.744,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1856.744,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1856.744,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1856.744,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1856.744,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1856.744,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1856.744,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1856.744,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1856.744,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1856.744,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1856.744,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1856.744,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1858.744,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1858.744,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1858.744,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1858.744,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1858.744,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1858.744,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1858.744,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1858.744,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1858.744,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1858.744,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1858.744,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1858.744,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1858.744,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1858.744,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1858.744,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1860.748,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1860.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1860.748,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1860.748,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1860.748,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1860.748,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1860.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1860.748,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1860.748,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1860.748,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1860.748,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1860.748,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1860.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1860.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1860.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1862.748,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1862.748,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1862.748,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1862.748,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1862.748,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1862.748,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1862.748,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1862.748,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1862.748,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1862.748,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1862.748,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1862.748,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1862.748,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1862.748,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1862.748,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1864.75,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1864.75,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1864.75,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1864.75,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1864.75,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1864.75,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1864.75,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1864.75,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1864.75,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1864.75,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1864.75,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1864.75,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1864.75,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1864.75,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1864.75,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1866.75,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1866.75,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1866.75,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1866.75,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1866.75,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1866.75,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1866.75,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1866.75,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1866.75,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1866.75,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1866.75,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1866.75,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1866.75,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1866.75,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
1866.75,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
1868.747,TP-Link_5C90,50:91:e3:c7:5c:90,-76.0,22.0,14.4,0.0
1868.747,eduroam,dc:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1868.747,eduroam,dc:9f:db:1c:91:6a,-74.0,22.0,14.4,0.0
1868.747,UJI,de:9f:db:1b:63:ed,-86.0,22.0,14.4,0.0
1868.747,eduroam,04:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1868.747,UJI,de:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
1868.747,UJI,06:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
1868.747,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
1868.747,UJI,de:9f:db:1c:63:ed,-62.0,22.0,14.4,0.0
1868.747,480Invitados,34:3a:20:a6:d6:92,-89.0,22.0,14.4,0.0
1868.747,,34:3a:20:a6:d6:91,-88.0,22.0,14.4,0.0
1868.747,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
1868.747,UJI,de:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
1868.747,eduroam,04:18:d6:81:26:e8,-60.0,22.0,14.4,0.0
