AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1392.838,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1392.838,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,8.0,4.8,3.6
1392.838,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,8.0,4.8,3.6
1392.838,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1392.838,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1392.838,eduroam,dc:9f:db:1b:91:6a,-84.0,8.0,4.8,3.6
1393.223,UJI,02:27:22:0b:c7:8f,-86.0,8.0,4.8,3.6
1393.223,UJI,02:27:22:0b:c8:d7,-90.0,8.0,4.8,3.6
1393.223,eduroam,00:27:22:0b:36:42,-84.0,8.0,4.8,3.6
1393.223,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1393.223,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1393.223,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1393.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1393.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1393.223,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1393.223,UJI,de:9f:db:1b:91:6a,-84.0,8.0,4.8,3.6
1393.223,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-89.0,8.0,4.8,3.6
1393.223,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1393.223,UJI,06:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1393.223,lt1iot,58:d9:d5:46:90:99,-73.0,8.0,4.8,3.6
1393.223,UJI,e4:8d:8c:47:46:4b,-82.0,8.0,4.8,3.6
1393.223,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1393.223,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,8.0,4.8,3.6
1393.223,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,8.0,4.8,3.6
1393.223,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1393.223,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1393.223,eduroam,dc:9f:db:1b:91:6a,-84.0,8.0,4.8,3.6
1397.221,UJI,02:27:22:0b:c7:8f,-86.0,8.0,4.8,3.6
1397.221,UJI,02:27:22:0b:c8:d7,-90.0,8.0,4.8,3.6
1397.221,eduroam,00:27:22:0b:36:42,-84.0,8.0,4.8,3.6
1397.221,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1397.221,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1397.221,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1397.221,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1397.221,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1397.221,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1397.221,UJI,de:9f:db:1b:91:6a,-84.0,8.0,4.8,3.6
1397.221,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-89.0,8.0,4.8,3.6
1397.221,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1397.221,UJI,06:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1397.221,lt1iot,58:d9:d5:46:90:99,-73.0,8.0,4.8,3.6
1397.221,UJI,e4:8d:8c:47:46:4b,-82.0,8.0,4.8,3.6
1397.221,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1397.221,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,8.0,4.8,3.6
1397.221,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,8.0,4.8,3.6
1397.221,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1397.221,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1397.221,eduroam,dc:9f:db:1b:91:6a,-84.0,8.0,4.8,3.6
1399.217,UJI,02:27:22:0b:c7:8f,-86.0,8.0,4.8,3.6
1399.217,UJI,02:27:22:0b:c8:d7,-90.0,8.0,4.8,3.6
1399.217,eduroam,00:27:22:0b:36:42,-84.0,8.0,4.8,3.6
1399.217,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1399.217,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
1399.217,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1399.217,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1399.217,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1399.217,eduroam,04:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1399.217,UJI,de:9f:db:1b:91:6a,-84.0,8.0,4.8,3.6
1399.217,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-89.0,8.0,4.8,3.6
1399.217,UJI,06:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1399.217,UJI,06:18:d6:82:26:e8,-48.0,8.0,4.8,3.6
1399.217,lt1iot,58:d9:d5:46:90:99,-73.0,8.0,4.8,3.6
1399.217,UJI,e4:8d:8c:47:46:4b,-82.0,8.0,4.8,3.6
1399.217,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1399.217,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,8.0,4.8,3.6
1399.217,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,8.0,4.8,3.6
1399.217,UJI,de:9f:db:1c:91:6a,-79.0,8.0,4.8,3.6
1399.217,eduroam,04:18:d6:81:26:e8,-52.0,8.0,4.8,3.6
1399.217,eduroam,dc:9f:db:1b:91:6a,-84.0,8.0,4.8,3.6
1400.195,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1400.195,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1400.195,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1400.195,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1400.195,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1400.195,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1400.195,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1400.195,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1400.195,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1400.195,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1400.195,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1400.195,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1400.195,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1401.225,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1401.225,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1401.225,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1401.225,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1401.225,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1401.225,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1401.225,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1401.225,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1401.225,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1401.225,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1401.225,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1401.225,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1401.225,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1403.226,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1403.226,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1403.226,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1403.226,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1403.226,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1403.226,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1403.226,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1403.226,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1403.226,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1403.226,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1403.226,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1403.226,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1403.226,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1405.223,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1405.223,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1405.223,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1405.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1405.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1405.223,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1405.223,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1405.223,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1405.223,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1405.223,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1405.223,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1405.223,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1405.223,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1407.224,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1407.224,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1407.224,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1407.224,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1407.224,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1407.224,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1407.224,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1407.224,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1407.224,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1407.224,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1407.224,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1407.224,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1407.224,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1409.222,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1409.222,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1409.222,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1409.222,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1409.222,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1409.222,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1409.222,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1409.222,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1409.222,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1409.222,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1409.222,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1409.222,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1409.222,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1411.223,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1411.223,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1411.223,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1411.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1411.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1411.223,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1411.223,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1411.223,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1411.223,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1411.223,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1411.223,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1411.223,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1411.223,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1413.224,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1413.224,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1413.224,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1413.224,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1413.224,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1413.224,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1413.224,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1413.224,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1413.224,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1413.224,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1413.224,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1413.224,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1413.224,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1415.217,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1415.217,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1415.217,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1415.217,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1415.217,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1415.217,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1415.217,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1415.217,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1415.217,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1415.217,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1415.217,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1415.217,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1415.217,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1417.225,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1417.225,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1417.225,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1417.225,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1417.225,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1417.225,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1417.225,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1417.225,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1417.225,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1417.225,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1417.225,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1417.225,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1417.225,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1419.218,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1419.218,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1419.218,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1419.218,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1419.218,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1419.218,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1419.218,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1419.218,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1419.218,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1419.218,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1419.218,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1419.218,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1419.218,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1421.22,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1421.22,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1421.22,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1421.22,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1421.22,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1421.22,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1421.22,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1421.22,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1421.22,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1421.22,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1421.22,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1421.22,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1421.22,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1423.221,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1423.221,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1423.221,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1423.221,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1423.221,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1423.221,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1423.221,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1423.221,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1423.221,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1423.221,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1423.221,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1423.221,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1423.221,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1425.224,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1425.224,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1425.224,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1425.224,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1425.224,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1425.224,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1425.224,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1425.224,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1425.224,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1425.224,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1425.224,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1425.224,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1425.224,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1427.223,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1427.223,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1427.223,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1427.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1427.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1427.223,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1427.223,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1427.223,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1427.223,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1427.223,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1427.223,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1427.223,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1427.223,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1429.219,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1429.219,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1429.219,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1429.219,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1429.219,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1429.219,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1429.219,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1429.219,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1429.219,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1429.219,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1429.219,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1429.219,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1429.219,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1431.223,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1431.223,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1431.223,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1431.223,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1431.223,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1431.223,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1431.223,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1431.223,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1431.223,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1431.223,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1431.223,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1431.223,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1431.223,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1433.221,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1433.221,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1433.221,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1433.221,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1433.221,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1433.221,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1433.221,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1433.221,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1433.221,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1433.221,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1433.221,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1433.221,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1433.221,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1435.222,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1435.222,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1435.222,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1435.222,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1435.222,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1435.222,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1435.222,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1435.222,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1435.222,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1435.222,UJI,de:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
1435.222,NTTData,84:aa:9c:f3:27:ea,-83.0,8.0,4.8,3.6
1435.222,,58:d9:d5:16:02:a9,-89.0,8.0,4.8,3.6
1435.222,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
1437.246,eduroam,dc:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
1437.246,UJI,de:9f:db:1b:63:ed,-72.0,8.0,4.8,3.6
1437.246,eduroam,dc:9f:db:1c:91:6a,-77.0,8.0,4.8,3.6
1437.246,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,8.0,4.8,3.6
1437.246,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,8.0,4.8,3.6
1437.246,eduroam,04:18:d6:82:26:e8,-51.0,8.0,4.8,3.6
1437.246,UJI,06:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
1437.246,,58:d9:d5:07:bc:40,-89.0,8.0,4.8,3.6
1437.246,UJI,de:9f:db:1c:63:ed,-69.0,8.0,4.8,3.6
