AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1246.75,eduroam,24:a4:3c:04:9d:4c,-93.0,3.0,3.0,9.0
1246.75,UJI,26:a4:3c:04:9d:4c,-93.0,3.0,3.0,9.0
1252.424,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1252.424,eduroam,04:18:d6:82:26:e8,-62.0,3.0,3.0,9.0
1252.424,UJI,06:18:d6:81:26:e8,-65.0,3.0,3.0,9.0
1252.424,UJI,06:18:d6:82:26:e8,-66.0,3.0,3.0,9.0
1252.424,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1252.424,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1252.424,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
1252.424,UJI,de:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
1252.424,GEOTECWIFI03,f8:1a:67:37:05:b8,-74.0,3.0,3.0,9.0
1252.424,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1252.424,cuatroochenta,34:3a:20:a6:f5:23,-75.0,3.0,3.0,9.0
1252.424,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-76.0,3.0,3.0,9.0
1252.424,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1252.424,Tenda_07BC30,58:d9:d5:07:bc:42,-83.0,3.0,3.0,9.0
1252.424,,58:d9:d5:07:bc:40,-84.0,3.0,3.0,9.0
1252.424,,34:3a:20:a6:f5:31,-86.0,3.0,3.0,9.0
1252.424,480Invitados,34:3a:20:a6:f5:32,-86.0,3.0,3.0,9.0
1252.424,UJI,26:a4:3c:a3:21:73,-87.0,3.0,3.0,9.0
1252.424,cuatroochenta,34:3a:20:a6:f5:33,-88.0,3.0,3.0,9.0
1252.424,,58:d9:d5:82:52:e4,-88.0,3.0,3.0,9.0
1252.424,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-90.0,3.0,3.0,9.0
1252.424,eduroam,24:a4:3c:04:9d:4c,-93.0,3.0,3.0,9.0
1252.424,UJI,26:a4:3c:04:9d:4c,-93.0,3.0,3.0,9.0
1253.619,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1253.619,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1253.619,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1253.619,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1253.619,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1253.619,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1253.619,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1253.619,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1253.619,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1253.619,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1253.619,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1253.619,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1253.619,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1253.619,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1253.619,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1253.619,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1253.619,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1253.619,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1253.619,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1253.619,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1254.427,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1254.427,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1254.427,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1254.427,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1254.427,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1254.427,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1254.427,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1254.427,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1254.427,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1254.427,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1254.427,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1254.427,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1254.427,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1254.427,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1254.427,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1254.427,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1254.427,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1254.427,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1254.427,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1254.427,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1256.427,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1256.427,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1256.427,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1256.427,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1256.427,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1256.427,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1256.427,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1256.427,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1256.427,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1256.427,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1256.427,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1256.427,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1256.427,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1256.427,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1256.427,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1256.427,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1256.427,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1256.427,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1256.427,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1256.427,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1258.426,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1258.426,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1258.426,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1258.426,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1258.426,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1258.426,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1258.426,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1258.426,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1258.426,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1258.426,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1258.426,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1258.426,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1258.426,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1258.426,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1258.426,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1258.426,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1258.426,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1258.426,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1258.426,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1258.426,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1260.422,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1260.422,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1260.422,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1260.422,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1260.422,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1260.422,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1260.422,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1260.422,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1260.422,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1260.422,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1260.422,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1260.422,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1260.422,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1260.422,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1260.422,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1260.422,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1260.422,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1260.422,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1260.422,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1260.422,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1262.429,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1262.429,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1262.429,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1262.429,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1262.429,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1262.429,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1262.429,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1262.429,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1262.429,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1262.429,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1262.429,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1262.429,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1262.429,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1262.429,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1262.429,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1262.429,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1262.429,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1262.429,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1262.429,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1262.429,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1264.426,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1264.426,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1264.426,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1264.426,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1264.426,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1264.426,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1264.426,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1264.426,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1264.426,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1264.426,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1264.426,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1264.426,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1264.426,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1264.426,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1264.426,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1264.426,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1264.426,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1264.426,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1264.426,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1264.426,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1266.427,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1266.427,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1266.427,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1266.427,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1266.427,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1266.427,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1266.427,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1266.427,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1266.427,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1266.427,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1266.427,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1266.427,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1266.427,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1266.427,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1266.427,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1266.427,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1266.427,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1266.427,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1266.427,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1266.427,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1268.425,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1268.425,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1268.425,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1268.425,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1268.425,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1268.425,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1268.425,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1268.425,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1268.425,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1268.425,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1268.425,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1268.425,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1268.425,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1268.425,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1268.425,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1268.425,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1268.425,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1268.425,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1268.425,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1268.425,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1270.426,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1270.426,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1270.426,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1270.426,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1270.426,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1270.426,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1270.426,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1270.426,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1270.426,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1270.426,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1270.426,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1270.426,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1270.426,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1270.426,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1270.426,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1270.426,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1270.426,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1270.426,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1270.426,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1270.426,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1272.425,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1272.425,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1272.425,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1272.425,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1272.425,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1272.425,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1272.425,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1272.425,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1272.425,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1272.425,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1272.425,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1272.425,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1272.425,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1272.425,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1272.425,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1272.425,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1272.425,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1272.425,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1272.425,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1272.425,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1274.425,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1274.425,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1274.425,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1274.425,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1274.425,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1274.425,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1274.425,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1274.425,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1274.425,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1274.425,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1274.425,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1274.425,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1274.425,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1274.425,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1274.425,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1274.425,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1274.425,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1274.425,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1274.425,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1274.425,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1276.43,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1276.43,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1276.43,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1276.43,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1276.43,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1276.43,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1276.43,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1276.43,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1276.43,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1276.43,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1276.43,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1276.43,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1276.43,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1276.43,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1276.43,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1276.43,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1276.43,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1276.43,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1276.43,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1276.43,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1278.425,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1278.425,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1278.425,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1278.425,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1278.425,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1278.425,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1278.425,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1278.425,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1278.425,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1278.425,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1278.425,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1278.425,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
1278.425,,34:3a:20:a6:f5:31,-85.0,3.0,3.0,9.0
1278.425,eduroam,dc:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1278.425,UJI,de:9f:db:1c:91:6a,-87.0,3.0,3.0,9.0
1278.425,,58:d9:d5:82:52:e4,-87.0,3.0,3.0,9.0
1278.425,UJI,26:a4:3c:04:9d:4c,-90.0,3.0,3.0,9.0
1278.425,eduroam,00:27:22:0b:c7:25,-92.0,3.0,3.0,9.0
1278.425,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,3.0,3.0,9.0
1278.425,NTTData,84:aa:9c:f3:27:ea,-96.0,3.0,3.0,9.0
1280.426,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
1280.426,eduroam,04:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1280.426,UJI,06:18:d6:82:26:e8,-63.0,3.0,3.0,9.0
1280.426,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
1280.426,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1280.426,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
1280.426,UJI,de:9f:db:1c:63:ed,-70.0,3.0,3.0,9.0
1280.426,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,3.0,3.0,9.0
1280.426,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-73.0,3.0,3.0,9.0
1280.426,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
1280.426,cuatroochenta,34:3a:20:a6:f5:23,-77.0,3.0,3.0,9.0
1280.426,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-81.0,3.0,3.0,9.0
