AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
691.15,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
691.15,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
691.15,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
691.15,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
691.15,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
691.15,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
691.15,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
693.148,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
693.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
693.148,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
693.148,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
693.148,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
693.148,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
693.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
693.148,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
693.148,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
693.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
693.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
693.148,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
693.148,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
693.148,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
693.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
695.15,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
695.15,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
695.15,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
695.15,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
695.15,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
695.15,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
695.15,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
695.15,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
695.15,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
695.15,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
695.15,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
695.15,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
695.15,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
695.15,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
695.15,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
697.149,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
697.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
697.149,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
697.149,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
697.149,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
697.149,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
697.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
697.149,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
697.149,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
697.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
697.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
697.149,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
697.149,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
697.149,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
697.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
699.149,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
699.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
699.149,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
699.149,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
699.149,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
699.149,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
699.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
699.149,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
699.149,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
699.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
699.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
699.149,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
699.149,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
699.149,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
699.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
701.15,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
701.15,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
701.15,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
701.15,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
701.15,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
701.15,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
701.15,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
701.15,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
701.15,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
701.15,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
701.15,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
701.15,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
701.15,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
701.15,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
701.15,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
703.148,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
703.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
703.148,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
703.148,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
703.148,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
703.148,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
703.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
703.148,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
703.148,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
703.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
703.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
703.148,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
703.148,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
703.148,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
703.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
705.148,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
705.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
705.148,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
705.148,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
705.148,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
705.148,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
705.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
705.148,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
705.148,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
705.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
705.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
705.148,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
705.148,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
705.148,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
705.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
707.149,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
707.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
707.149,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
707.149,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
707.149,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
707.149,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
707.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
707.149,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
707.149,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
707.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
707.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
707.149,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
707.149,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
707.149,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
707.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
709.149,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
709.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
709.149,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
709.149,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
709.149,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
709.149,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
709.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
709.149,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
709.149,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
709.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
709.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
709.149,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
709.149,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
709.149,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
709.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
711.15,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
711.15,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
711.15,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
711.15,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
711.15,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
711.15,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
711.15,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
711.15,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
711.15,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
711.15,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
711.15,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
711.15,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
711.15,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
711.15,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
711.15,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
713.152,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
713.152,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
713.152,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
713.152,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
713.152,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
713.152,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
713.152,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
713.152,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
713.152,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
713.152,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
713.152,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
713.152,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
713.152,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
713.152,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
713.152,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
715.149,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
715.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
715.149,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
715.149,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
715.149,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
715.149,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
715.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
715.149,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
715.149,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
715.149,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
715.149,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
715.149,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
715.149,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
715.149,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
715.149,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
717.147,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
717.147,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
717.147,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
717.147,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
717.147,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
717.147,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
717.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
717.147,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
717.147,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
717.147,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
717.147,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
717.147,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
717.147,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
717.147,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
717.147,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
719.148,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
719.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
719.148,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
719.148,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
719.148,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
719.148,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
719.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
719.148,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
719.148,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
719.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
719.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
719.148,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
719.148,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
719.148,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
719.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
721.151,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
721.151,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
721.151,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
721.151,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
721.151,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
721.151,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
721.151,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
721.151,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
721.151,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
721.151,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
721.151,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
721.151,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
721.151,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
721.151,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
721.151,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
723.15,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
723.15,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
723.15,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
723.15,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
723.15,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
723.15,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
723.15,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
723.15,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
723.15,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
723.15,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
723.15,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
723.15,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
723.15,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
723.15,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
723.15,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
729.148,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
729.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
729.148,UJI,06:18:d6:81:26:e8,-65.0,4.0,3.0,6.0
729.148,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
729.148,eduroam,04:18:d6:82:26:e8,-70.0,4.0,3.0,6.0
729.148,eduroam,dc:9f:db:1c:63:ed,-70.0,4.0,3.0,6.0
729.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-72.0,4.0,3.0,6.0
729.148,eduroam,dc:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
729.148,UJI,de:9f:db:1b:63:ed,-75.0,4.0,3.0,6.0
729.148,eduroam,dc:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
729.148,UJI,de:9f:db:1b:91:6a,-81.0,4.0,3.0,6.0
729.148,UJI,02:27:22:ad:62:85,-84.0,4.0,3.0,6.0
729.148,,58:d9:d5:82:52:e4,-86.0,4.0,3.0,6.0
729.148,lt1iot,58:d9:d5:16:02:a1,-88.0,4.0,3.0,6.0
729.148,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,4.0,3.0,6.0
729.833,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
729.833,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
729.833,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
729.833,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
729.833,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
729.833,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,4.0,3.0,6.0
729.833,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
729.833,eduroam,dc:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
729.833,UJI,de:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
729.833,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-77.0,4.0,3.0,6.0
729.833,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
729.833,eduroam,dc:9f:db:1b:91:6a,-82.0,4.0,3.0,6.0
729.833,UJI,de:9f:db:1b:91:6a,-83.0,4.0,3.0,6.0
729.833,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
729.833,,58:d9:d5:82:52:e4,-87.0,4.0,3.0,6.0
731.149,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
731.149,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
731.149,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
731.149,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
731.149,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
731.149,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,4.0,3.0,6.0
731.149,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
731.149,eduroam,dc:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
731.149,UJI,de:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
731.149,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-77.0,4.0,3.0,6.0
731.149,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
731.149,eduroam,dc:9f:db:1b:91:6a,-82.0,4.0,3.0,6.0
731.149,UJI,de:9f:db:1b:91:6a,-83.0,4.0,3.0,6.0
731.149,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
731.149,,58:d9:d5:82:52:e4,-87.0,4.0,3.0,6.0
733.147,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
733.147,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
733.147,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
733.147,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
733.147,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
733.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,4.0,3.0,6.0
733.147,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
733.147,eduroam,dc:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
733.147,UJI,de:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
733.147,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-77.0,4.0,3.0,6.0
733.147,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
733.147,eduroam,dc:9f:db:1b:91:6a,-82.0,4.0,3.0,6.0
733.147,UJI,de:9f:db:1b:91:6a,-83.0,4.0,3.0,6.0
733.147,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
733.147,,58:d9:d5:82:52:e4,-87.0,4.0,3.0,6.0
735.15,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
735.15,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
735.15,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
735.15,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
735.15,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
735.15,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,4.0,3.0,6.0
735.15,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
735.15,eduroam,dc:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
735.15,UJI,de:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
735.15,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-77.0,4.0,3.0,6.0
735.15,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
735.15,eduroam,dc:9f:db:1b:91:6a,-82.0,4.0,3.0,6.0
735.15,UJI,de:9f:db:1b:91:6a,-83.0,4.0,3.0,6.0
735.15,wpen-uji,4c:5e:0c:d6:e1:a4,-86.0,4.0,3.0,6.0
735.15,,58:d9:d5:82:52:e4,-87.0,4.0,3.0,6.0
737.148,eduroam,04:18:d6:81:26:e8,-64.0,4.0,3.0,6.0
737.148,UJI,06:18:d6:82:26:e8,-65.0,4.0,3.0,6.0
737.148,eduroam,04:18:d6:82:26:e8,-66.0,4.0,3.0,6.0
737.148,UJI,06:18:d6:81:26:e8,-66.0,4.0,3.0,6.0
737.148,UJI,de:9f:db:1c:63:ed,-68.0,4.0,3.0,6.0
737.148,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,4.0,3.0,6.0
737.148,eduroam,dc:9f:db:1c:63:ed,-69.0,4.0,3.0,6.0
737.148,eduroam,dc:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
737.148,UJI,de:9f:db:1b:63:ed,-76.0,4.0,3.0,6.0
737.148,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-77.0,4.0,3.0,6.0
737.148,MartinRouterking,36:ae:cb:e0:ff:b7,-80.0,4.0,3.0,6.0
