AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
587.628,NTTData,84:aa:9c:f3:27:ea,-82.0,9.0,4.8,6.0
587.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
587.628,loopersweare,e8:65:d4:b0:8e:cc,-89.0,9.0,4.8,6.0
587.628,eduroam,00:27:22:0b:c7:25,-90.0,9.0,4.8,6.0
587.628,UJI,02:27:22:0b:c7:25,-92.0,9.0,4.8,6.0
589.375,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
589.375,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
589.375,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
589.375,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
589.375,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
589.375,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
589.375,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
589.375,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
589.375,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
589.375,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
589.375,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
589.375,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
589.375,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
589.375,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
589.375,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
589.628,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
589.628,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
589.628,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
589.628,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
589.628,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
589.628,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
589.628,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
589.628,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
589.628,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
589.628,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
589.628,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
589.628,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
589.628,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
589.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
589.628,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
591.63,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
591.63,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
591.63,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
591.63,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
591.63,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
591.63,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
591.63,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
591.63,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
591.63,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
591.63,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
591.63,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
591.63,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
591.63,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
591.63,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
591.63,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
593.627,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
593.627,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
593.627,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
593.627,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
593.627,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
593.627,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
593.627,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
593.627,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
593.627,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
593.627,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
593.627,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
593.627,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
593.627,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
593.627,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
593.627,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
595.629,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
595.629,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
595.629,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
595.629,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
595.629,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
595.629,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
595.629,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
595.629,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
595.629,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
595.629,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
595.629,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
595.629,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
595.629,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
595.629,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
595.629,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
597.629,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
597.629,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
597.629,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
597.629,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
597.629,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
597.629,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
597.629,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
597.629,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
597.629,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
597.629,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
597.629,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
597.629,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
597.629,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
597.629,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
597.629,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
599.627,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
599.627,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
599.627,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
599.627,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
599.627,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
599.627,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
599.627,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
599.627,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
599.627,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
599.627,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
599.627,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
599.627,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
599.627,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
599.627,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
599.627,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
601.629,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
601.629,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
601.629,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
601.629,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
601.629,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
601.629,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
601.629,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
601.629,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
601.629,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
601.629,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
601.629,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
601.629,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
601.629,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
601.629,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
601.629,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
603.637,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
603.637,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
603.637,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
603.637,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
603.637,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
603.637,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
603.637,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
603.637,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
603.637,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
603.637,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
603.637,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
603.637,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
603.637,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
603.637,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
603.637,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
605.628,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
605.628,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
605.628,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
605.628,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
605.628,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
605.628,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
605.628,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
605.628,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
605.628,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
605.628,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
605.628,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
605.628,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
605.628,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
605.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
605.628,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
607.634,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
607.634,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
607.634,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
607.634,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
607.634,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
607.634,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
607.634,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
607.634,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
607.634,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
607.634,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
607.634,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
607.634,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
607.634,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
607.634,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
607.634,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
609.629,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
609.629,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
609.629,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
609.629,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
609.629,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
609.629,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
609.629,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
609.629,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
609.629,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
609.629,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
609.629,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
609.629,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
609.629,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
609.629,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
609.629,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
611.628,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
611.628,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
611.628,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
611.628,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
611.628,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
611.628,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
611.628,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
611.628,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
611.628,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
611.628,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
611.628,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
611.628,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
611.628,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
611.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
611.628,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
613.628,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
613.628,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
613.628,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
613.628,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
613.628,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
613.628,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
613.628,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
613.628,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
613.628,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
613.628,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
613.628,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
613.628,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
613.628,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
613.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
613.628,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
617.628,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
617.628,UJI,06:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
617.628,eduroam,04:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
617.628,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
617.628,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,9.0,4.8,6.0
617.628,eduroam,dc:9f:db:1b:63:ed,-72.0,9.0,4.8,6.0
617.628,eduroam,dc:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
617.628,UJI,de:9f:db:1c:63:ed,-72.0,9.0,4.8,6.0
617.628,UJI,de:9f:db:1b:63:ed,-73.0,9.0,4.8,6.0
617.628,UJI,de:9f:db:1b:91:6a,-79.0,9.0,4.8,6.0
617.628,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
617.628,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
617.628,loopersweare,e8:65:d4:b0:8e:cc,-88.0,9.0,4.8,6.0
617.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
617.628,eduroam,00:27:22:ad:62:85,-91.0,9.0,4.8,6.0
619.459,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
619.459,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
619.459,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
619.459,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
619.459,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
619.459,eduroam,dc:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
619.459,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
619.459,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
619.459,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
619.459,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
619.459,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,9.0,4.8,6.0
619.459,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
619.459,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
619.459,loopersweare,e8:65:d4:b0:8e:c9,-87.0,9.0,4.8,6.0
619.459,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
619.459,UJI,02:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
619.459,eduroam,00:27:22:ad:62:85,-93.0,9.0,4.8,6.0
619.628,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
619.628,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
619.628,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
619.628,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
619.628,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
619.628,eduroam,dc:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
619.628,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
619.628,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
619.628,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
619.628,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
619.628,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,9.0,4.8,6.0
619.628,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
619.628,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
619.628,loopersweare,e8:65:d4:b0:8e:c9,-87.0,9.0,4.8,6.0
619.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
619.628,UJI,02:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
619.628,eduroam,00:27:22:ad:62:85,-93.0,9.0,4.8,6.0
621.627,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
621.627,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
621.627,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
621.627,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
621.627,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
621.627,eduroam,dc:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
621.627,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
621.627,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
621.627,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
621.627,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
621.627,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,9.0,4.8,6.0
621.627,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
621.627,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
621.627,loopersweare,e8:65:d4:b0:8e:c9,-87.0,9.0,4.8,6.0
621.627,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
621.627,UJI,02:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
621.627,eduroam,00:27:22:ad:62:85,-93.0,9.0,4.8,6.0
623.628,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
623.628,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
623.628,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
623.628,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
623.628,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
623.628,eduroam,dc:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
623.628,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
623.628,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
623.628,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
623.628,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
623.628,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,9.0,4.8,6.0
623.628,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
623.628,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
623.628,loopersweare,e8:65:d4:b0:8e:c9,-87.0,9.0,4.8,6.0
623.628,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
623.628,UJI,02:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
623.628,eduroam,00:27:22:ad:62:85,-93.0,9.0,4.8,6.0
625.629,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
625.629,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
625.629,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
625.629,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
625.629,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
625.629,eduroam,dc:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
625.629,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
625.629,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
625.629,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
625.629,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
625.629,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,9.0,4.8,6.0
625.629,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
625.629,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
625.629,loopersweare,e8:65:d4:b0:8e:c9,-87.0,9.0,4.8,6.0
625.629,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
625.629,UJI,02:27:22:0b:c7:25,-91.0,9.0,4.8,6.0
625.629,eduroam,00:27:22:ad:62:85,-93.0,9.0,4.8,6.0
627.629,eduroam,04:18:d6:81:26:e8,-54.0,9.0,4.8,6.0
627.629,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
627.629,UJI,06:18:d6:82:26:e8,-59.0,9.0,4.8,6.0
627.629,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
627.629,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
627.629,eduroam,dc:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
627.629,UJI,de:9f:db:1c:63:ed,-73.0,9.0,4.8,6.0
627.629,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
627.629,UJI,de:9f:db:1b:63:ed,-75.0,9.0,4.8,6.0
627.629,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
627.629,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,9.0,4.8,6.0
627.629,480Invitados,34:3a:20:a6:f5:22,-84.0,9.0,4.8,6.0
627.629,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
627.629,loopersweare,e8:65:d4:b0:8e:c9,-87.0,9.0,4.8,6.0
