AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
549.05,cuatroochenta,34:3a:20:a6:f5:23,-83.0,1.0,0.0,5.4
549.05,lt1iot,58:d9:d5:ef:45:b1,-86.0,1.0,0.0,5.4
549.05,UJI,de:9f:db:1c:91:6a,-89.0,1.0,0.0,5.4
549.05,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,1.0,0.0,5.4
553.048,GEOTECWIFI03,f8:1a:67:37:05:b8,-61.0,1.0,0.0,5.4
553.048,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
553.048,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
553.048,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
553.048,UJI,06:18:d6:81:26:e8,-65.0,1.0,0.0,5.4
553.048,UJI,de:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
553.048,eduroam,04:18:d6:82:26:e8,-71.0,1.0,0.0,5.4
553.048,UJI,06:18:d6:82:26:e8,-73.0,1.0,0.0,5.4
553.048,eduroam,dc:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
553.048,UJI,de:9f:db:1b:91:6a,-81.0,1.0,0.0,5.4
553.048,NTTData,84:aa:9c:f3:27:ea,-83.0,1.0,0.0,5.4
553.048,cuatroochenta,34:3a:20:a6:f5:23,-83.0,1.0,0.0,5.4
553.048,lt1iot,58:d9:d5:ef:45:b1,-86.0,1.0,0.0,5.4
553.048,UJI,de:9f:db:1c:91:6a,-89.0,1.0,0.0,5.4
553.048,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,1.0,0.0,5.4
556.328,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
556.328,eduroam,04:18:d6:81:26:e8,-62.0,1.0,0.0,5.4
556.328,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
556.328,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
556.328,UJI,06:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
556.328,UJI,de:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
556.328,eduroam,dc:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
556.328,eduroam,04:18:d6:82:26:e8,-71.0,1.0,0.0,5.4
556.328,UJI,06:18:d6:82:26:e8,-71.0,1.0,0.0,5.4
556.328,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
556.328,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
556.328,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
556.328,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
556.328,cuatroochenta,34:3a:20:a6:f5:23,-83.0,1.0,0.0,5.4
556.328,lt1iot,58:d9:d5:ef:45:b1,-85.0,1.0,0.0,5.4
556.328,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
556.328,loopersweare,e8:65:d4:b0:8e:c9,-87.0,1.0,0.0,5.4
556.328,eduroam,dc:9f:db:1c:91:6a,-88.0,1.0,0.0,5.4
556.328,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,1.0,0.0,5.4
556.328,NTTData,84:aa:9c:f3:27:ea,-92.0,1.0,0.0,5.4
557.049,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
557.049,eduroam,04:18:d6:81:26:e8,-62.0,1.0,0.0,5.4
557.049,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
557.049,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
557.049,UJI,06:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
557.049,UJI,de:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
557.049,eduroam,dc:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
557.049,eduroam,04:18:d6:82:26:e8,-71.0,1.0,0.0,5.4
557.049,UJI,06:18:d6:82:26:e8,-71.0,1.0,0.0,5.4
557.049,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
557.049,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
557.049,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
557.049,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
557.049,cuatroochenta,34:3a:20:a6:f5:23,-83.0,1.0,0.0,5.4
557.049,lt1iot,58:d9:d5:ef:45:b1,-85.0,1.0,0.0,5.4
557.049,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
557.049,loopersweare,e8:65:d4:b0:8e:c9,-87.0,1.0,0.0,5.4
557.049,eduroam,dc:9f:db:1c:91:6a,-88.0,1.0,0.0,5.4
557.049,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,1.0,0.0,5.4
557.049,NTTData,84:aa:9c:f3:27:ea,-92.0,1.0,0.0,5.4
563.049,GEOTECWIFI03,f8:1a:67:37:05:b8,-58.0,1.0,0.0,5.4
563.049,eduroam,04:18:d6:81:26:e8,-62.0,1.0,0.0,5.4
563.049,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
563.049,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
563.049,UJI,06:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
563.049,UJI,de:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
563.049,eduroam,dc:9f:db:1c:63:ed,-71.0,1.0,0.0,5.4
563.049,eduroam,04:18:d6:82:26:e8,-71.0,1.0,0.0,5.4
563.049,UJI,06:18:d6:82:26:e8,-71.0,1.0,0.0,5.4
563.049,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
563.049,eduroam,dc:9f:db:1b:91:6a,-82.0,1.0,0.0,5.4
563.049,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,1.0,0.0,5.4
563.049,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
563.049,cuatroochenta,34:3a:20:a6:f5:23,-83.0,1.0,0.0,5.4
563.049,lt1iot,58:d9:d5:ef:45:b1,-85.0,1.0,0.0,5.4
563.049,,58:d9:d5:82:52:e4,-86.0,1.0,0.0,5.4
563.049,loopersweare,e8:65:d4:b0:8e:c9,-87.0,1.0,0.0,5.4
563.049,eduroam,dc:9f:db:1c:91:6a,-88.0,1.0,0.0,5.4
563.049,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,1.0,0.0,5.4
563.049,NTTData,84:aa:9c:f3:27:ea,-92.0,1.0,0.0,5.4
564.942,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
564.942,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
564.942,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
564.942,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
564.942,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
564.942,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
564.942,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
564.942,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
564.942,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
564.942,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
564.942,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
564.942,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
564.942,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
564.942,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
564.942,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
564.942,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
564.942,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
564.942,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
565.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
565.051,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
565.051,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
565.051,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
565.051,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
565.051,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
565.051,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
565.051,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
565.051,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
565.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
565.051,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
565.051,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
565.051,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
565.051,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
565.051,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
565.051,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
565.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
565.051,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
567.046,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
567.046,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
567.046,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
567.046,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
567.046,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
567.046,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
567.046,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
567.046,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
567.046,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
567.046,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
567.046,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
567.046,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
567.046,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
567.046,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
567.046,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
567.046,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
567.046,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
567.046,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
569.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
569.051,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
569.051,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
569.051,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
569.051,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
569.051,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
569.051,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
569.051,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
569.051,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
569.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
569.051,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
569.051,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
569.051,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
569.051,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
569.051,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
569.051,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
569.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
569.051,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
571.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
571.05,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
571.05,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
571.05,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
571.05,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
571.05,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
571.05,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
571.05,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
571.05,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
571.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
571.05,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
571.05,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
571.05,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
571.05,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
571.05,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
571.05,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
571.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
571.05,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
573.053,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
573.053,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
573.053,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
573.053,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
573.053,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
573.053,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
573.053,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
573.053,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
573.053,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
573.053,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
573.053,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
573.053,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
573.053,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
573.053,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
573.053,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
573.053,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
573.053,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
573.053,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
575.05,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
575.05,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
575.05,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
575.05,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
575.05,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
575.05,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
575.05,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
575.05,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
575.05,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
575.05,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
575.05,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
575.05,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
575.05,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
575.05,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
575.05,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
575.05,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
575.05,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
575.05,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
577.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
577.051,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
577.051,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
577.051,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
577.051,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
577.051,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
577.051,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
577.051,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
577.051,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
577.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
577.051,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
577.051,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
577.051,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
577.051,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
577.051,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
577.051,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
577.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
577.051,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
579.049,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
579.049,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
579.049,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
579.049,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
579.049,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
579.049,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
579.049,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
579.049,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
579.049,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
579.049,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
579.049,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
579.049,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
579.049,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
579.049,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
579.049,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
579.049,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
579.049,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
579.049,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
581.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
581.051,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
581.051,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
581.051,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
581.051,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
581.051,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
581.051,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
581.051,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
581.051,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
581.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
581.051,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
581.051,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
581.051,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
581.051,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
581.051,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
581.051,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
581.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
581.051,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
583.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
583.051,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
583.051,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
583.051,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
583.051,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
583.051,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
583.051,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
583.051,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
583.051,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
583.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
583.051,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
583.051,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
583.051,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
583.051,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
583.051,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
583.051,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
583.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
583.051,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
585.051,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
585.051,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
585.051,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
585.051,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
585.051,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
585.051,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
585.051,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
585.051,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
585.051,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
585.051,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
585.051,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
585.051,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
585.051,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
585.051,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
585.051,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
585.051,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
585.051,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
585.051,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
587.049,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
587.049,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
587.049,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
587.049,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
587.049,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
587.049,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
587.049,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
587.049,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
587.049,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
587.049,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
587.049,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
587.049,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
587.049,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
587.049,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
587.049,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
587.049,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
587.049,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
587.049,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
589.052,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
589.052,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
589.052,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
589.052,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
589.052,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
589.052,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
589.052,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
589.052,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
589.052,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
589.052,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
589.052,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
589.052,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
589.052,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
589.052,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
589.052,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
589.052,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
589.052,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
589.052,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
