AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
2295.461,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
2295.461,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
2295.461,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2295.461,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
2295.461,,58:d9:d5:82:52:e4,-89.0,21.0,14.4,3.0
2295.461,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2295.461,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
2295.461,eduroam,04:18:d6:81:26:e8,-59.0,21.0,14.4,3.0
2295.461,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2295.461,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2295.461,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
2299.459,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
2299.459,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
2299.459,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
2299.459,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2299.459,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
2299.459,,58:d9:d5:82:52:e4,-89.0,21.0,14.4,3.0
2299.459,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2299.459,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
2299.459,eduroam,04:18:d6:81:26:e8,-59.0,21.0,14.4,3.0
2299.459,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2299.459,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2299.459,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
2301.458,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-72.0,21.0,14.4,3.0
2301.458,eduroam,dc:9f:db:1c:91:6a,-71.0,21.0,14.4,3.0
2301.458,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
2301.458,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2301.458,UJI,de:9f:db:1b:91:6a,-72.0,21.0,14.4,3.0
2301.458,,58:d9:d5:82:52:e4,-89.0,21.0,14.4,3.0
2301.458,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2301.458,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
2301.458,eduroam,04:18:d6:81:26:e8,-59.0,21.0,14.4,3.0
2301.458,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2301.458,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2301.458,LucasEsGay,30:de:4b:61:45:9a,-92.0,21.0,14.4,3.0
2302.622,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2302.622,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2302.622,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2302.622,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2302.622,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2302.622,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2302.622,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2302.622,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2302.622,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2302.622,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2302.622,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2302.622,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2302.622,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2302.622,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2303.466,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2303.466,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2303.466,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2303.466,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2303.466,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2303.466,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2303.466,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2303.466,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2303.466,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2303.466,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2303.466,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2303.466,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2303.466,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2303.466,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2305.464,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2305.464,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2305.464,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2305.464,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2305.464,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2305.464,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2305.464,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2305.464,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2305.464,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2305.464,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2305.464,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2305.464,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2305.464,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2305.464,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2307.463,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2307.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2307.463,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2307.463,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2307.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2307.463,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2307.463,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2307.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2307.463,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2307.463,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2307.463,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2307.463,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2307.463,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2307.463,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2309.465,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2309.465,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2309.465,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2309.465,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2309.465,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2309.465,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2309.465,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2309.465,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2309.465,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2309.465,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2309.465,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2309.465,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2309.465,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2309.465,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2311.463,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2311.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2311.463,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2311.463,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2311.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2311.463,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2311.463,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2311.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2311.463,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2311.463,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2311.463,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2311.463,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2311.463,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2311.463,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2313.466,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2313.466,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2313.466,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2313.466,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2313.466,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2313.466,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2313.466,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2313.466,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2313.466,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2313.466,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2313.466,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2313.466,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2313.466,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2313.466,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2315.46,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2315.46,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2315.46,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2315.46,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2315.46,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2315.46,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2315.46,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2315.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2315.46,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2315.46,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2315.46,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2315.46,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2315.46,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2315.46,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2317.458,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2317.458,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2317.458,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2317.458,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2317.458,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2317.458,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2317.458,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2317.458,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2317.458,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2317.458,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2317.458,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2317.458,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2317.458,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2317.458,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2319.465,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2319.465,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2319.465,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2319.465,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2319.465,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2319.465,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2319.465,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2319.465,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2319.465,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2319.465,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2319.465,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2319.465,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2319.465,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2319.465,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2321.465,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2321.465,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2321.465,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2321.465,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2321.465,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2321.465,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2321.465,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2321.465,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2321.465,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2321.465,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2321.465,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2321.465,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2321.465,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2321.465,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2323.466,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2323.466,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2323.466,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2323.466,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2323.466,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2323.466,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2323.466,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2323.466,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2323.466,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2323.466,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2323.466,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2323.466,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2323.466,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2323.466,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2325.468,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2325.468,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2325.468,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2325.468,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2325.468,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2325.468,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2325.468,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2325.468,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2325.468,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2325.468,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2325.468,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2325.468,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2325.468,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2325.468,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2327.464,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2327.464,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2327.464,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2327.464,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2327.464,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2327.464,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2327.464,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2327.464,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2327.464,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2327.464,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2327.464,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2327.464,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2327.464,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2327.464,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2329.463,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2329.463,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2329.463,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2329.463,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2329.463,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2329.463,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2329.463,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2329.463,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2329.463,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2329.463,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2329.463,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2329.463,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2329.463,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2329.463,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2331.467,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2331.467,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2331.467,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2331.467,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2331.467,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2331.467,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2331.467,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2331.467,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2331.467,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2331.467,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2331.467,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2331.467,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2331.467,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2331.467,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2333.469,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2333.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2333.469,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2333.469,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2333.469,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2333.469,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2333.469,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2333.469,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2333.469,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2333.469,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2333.469,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2333.469,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2333.469,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2333.469,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2335.46,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2335.46,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2335.46,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2335.46,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2335.46,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2335.46,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2335.46,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2335.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2335.46,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2335.46,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2335.46,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2335.46,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2335.46,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2335.46,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2337.458,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2337.458,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2337.458,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2337.458,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2337.458,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2337.458,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2337.458,Xiaomi_D6F2,8c:de:f9:a7:d6:f3,-83.0,21.0,14.4,3.0
2337.458,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
2337.458,UJI,06:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2337.458,cuatroochenta,34:3a:20:a6:d6:93,-91.0,21.0,14.4,3.0
2337.458,cuatroochenta,34:3a:20:a6:7e:03,-81.0,21.0,14.4,3.0
2337.458,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
2337.458,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
2337.458,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-81.0,21.0,14.4,3.0
2339.466,480Invitados,34:3a:20:a6:f5:22,-81.0,21.0,14.4,3.0
2339.466,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-73.0,21.0,14.4,3.0
2339.466,UJI,de:9f:db:1b:63:ed,-83.0,21.0,14.4,3.0
2339.466,,9e:53:22:de:fb:36,-90.0,21.0,14.4,3.0
2339.466,eduroam,04:18:d6:82:26:e8,-67.0,21.0,14.4,3.0
2339.466,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
