AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
945.464,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
945.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
945.464,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
945.464,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
945.464,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
945.464,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
945.464,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
945.464,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
945.464,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
945.464,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
947.463,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
947.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
947.463,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
947.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
947.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
947.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
947.463,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
947.463,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
947.463,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
947.463,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
947.463,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
947.463,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
947.463,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
947.463,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
949.464,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
949.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
949.464,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
949.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
949.464,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
949.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
949.464,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
949.464,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
949.464,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
949.464,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
949.464,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
949.464,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
949.464,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
949.464,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
951.456,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
951.456,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
951.456,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
951.456,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
951.456,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
951.456,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
951.456,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
951.456,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
951.456,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
951.456,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
951.456,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
951.456,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
951.456,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
951.456,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
953.463,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
953.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
953.463,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
953.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
953.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
953.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
953.463,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
953.463,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
953.463,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
953.463,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
953.463,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
953.463,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
953.463,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
953.463,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
955.464,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
955.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
955.464,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
955.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
955.464,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
955.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
955.464,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
955.464,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
955.464,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
955.464,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
955.464,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
955.464,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
955.464,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
955.464,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
957.457,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
957.457,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
957.457,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
957.457,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
957.457,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
957.457,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
957.457,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
957.457,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
957.457,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
957.457,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
957.457,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
957.457,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
957.457,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
957.457,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
959.463,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
959.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
959.463,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
959.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
959.463,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
959.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
959.463,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
959.463,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
959.463,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
959.463,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
959.463,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
959.463,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
959.463,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
959.463,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
961.46,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
961.46,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
961.46,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
961.46,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
961.46,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
961.46,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
961.46,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
961.46,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
961.46,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
961.46,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
961.46,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
961.46,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
961.46,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
961.46,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
967.457,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
967.457,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
967.457,eduroam,dc:9f:db:1c:91:6a,-76.0,7.0,4.8,0.6
967.457,GEOTECWIFI03,f8:1a:67:37:05:b8,-57.0,7.0,4.8,0.6
967.457,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
967.457,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
967.457,UJI,06:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
967.457,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
967.457,UJI,de:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
967.457,wpen-uji,4c:5e:0c:d6:e1:a4,-85.0,7.0,4.8,0.6
967.457,UJI,de:9f:db:1c:91:6a,-75.0,7.0,4.8,0.6
967.457,,58:d9:d5:16:02:a9,-92.0,7.0,4.8,0.6
967.457,eduroam,04:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
967.457,eduroam,dc:9f:db:1b:91:6a,-71.0,7.0,4.8,0.6
968.391,480Invitados,34:3a:20:a6:f5:22,-82.0,7.0,4.8,0.6
968.391,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
968.391,480Invitados,34:3a:20:a6:d6:82,-87.0,7.0,4.8,0.6
968.391,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
968.391,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
968.391,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
968.391,UJI,06:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
968.391,,58:d9:d5:82:52:e4,-87.0,7.0,4.8,0.6
968.391,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
968.391,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
968.391,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
968.391,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
968.391,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
970.025,480Invitados,34:3a:20:a6:f5:22,-82.0,7.0,4.8,0.6
970.025,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
970.025,480Invitados,34:3a:20:a6:d6:82,-87.0,7.0,4.8,0.6
970.025,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
970.025,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
970.025,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
970.025,UJI,06:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
970.025,,58:d9:d5:82:52:e4,-87.0,7.0,4.8,0.6
970.025,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
970.025,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
970.025,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
970.025,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
970.025,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
973.461,480Invitados,34:3a:20:a6:f5:22,-82.0,7.0,4.8,0.6
973.461,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
973.461,480Invitados,34:3a:20:a6:d6:82,-87.0,7.0,4.8,0.6
973.461,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
973.461,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
973.461,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
973.461,UJI,06:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
973.461,,58:d9:d5:82:52:e4,-87.0,7.0,4.8,0.6
973.461,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
973.461,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
973.461,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
973.461,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
973.461,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
975.457,480Invitados,34:3a:20:a6:f5:22,-82.0,7.0,4.8,0.6
975.457,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
975.457,480Invitados,34:3a:20:a6:d6:82,-87.0,7.0,4.8,0.6
975.457,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
975.457,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
975.457,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
975.457,UJI,06:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
975.457,,58:d9:d5:82:52:e4,-87.0,7.0,4.8,0.6
975.457,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
975.457,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
975.457,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
975.457,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
975.457,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
977.456,480Invitados,34:3a:20:a6:f5:22,-82.0,7.0,4.8,0.6
977.456,eduroam,dc:9f:db:1c:63:ed,-48.0,7.0,4.8,0.6
977.456,480Invitados,34:3a:20:a6:d6:82,-87.0,7.0,4.8,0.6
977.456,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
977.456,eduroam,04:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
977.456,UJI,de:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
977.456,UJI,06:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
977.456,,58:d9:d5:82:52:e4,-87.0,7.0,4.8,0.6
977.456,UJI,06:18:d6:82:26:e8,-52.0,7.0,4.8,0.6
977.456,lt1iot,58:d9:d5:46:90:99,-68.0,7.0,4.8,0.6
977.456,UJI,de:9f:db:1c:63:ed,-49.0,7.0,4.8,0.6
977.456,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
977.456,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
977.729,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
977.729,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
977.729,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
977.729,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
977.729,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
977.729,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
977.729,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
977.729,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
977.729,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
977.729,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
977.729,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
977.729,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
977.729,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
977.729,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
977.729,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
977.729,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
979.464,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
979.464,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
979.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
979.464,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
979.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
979.464,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
979.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
979.464,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
979.464,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
979.464,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
979.464,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
979.464,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
979.464,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
979.464,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
979.464,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
979.464,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
981.463,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
981.463,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
981.463,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
981.463,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
981.463,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
981.463,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
981.463,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
981.463,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
981.463,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
981.463,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
981.463,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
981.463,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
981.463,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
981.463,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
981.463,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
981.463,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
983.465,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
983.465,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
983.465,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
983.465,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
983.465,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
983.465,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
983.465,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
983.465,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
983.465,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
983.465,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
983.465,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
983.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
983.465,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
983.465,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
983.465,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
983.465,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
985.464,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
985.464,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
985.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
985.464,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
985.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
985.464,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
985.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
985.464,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
985.464,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
985.464,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
985.464,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
985.464,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
985.464,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
985.464,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
985.464,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
985.464,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
987.459,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
987.459,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
987.459,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
987.459,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
987.459,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
987.459,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
987.459,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
987.459,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
987.459,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
987.459,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
987.459,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
987.459,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
987.459,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
987.459,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
987.459,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
987.459,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
989.462,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
989.462,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
989.462,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
989.462,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
989.462,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
989.462,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
989.462,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
989.462,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
989.462,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
989.462,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
989.462,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
989.462,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
989.462,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
989.462,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
989.462,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
989.462,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
991.455,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
991.455,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
991.455,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
991.455,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
991.455,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
991.455,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
991.455,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
991.455,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
991.455,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
991.455,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
991.455,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
991.455,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
991.455,UJI,de:9f:db:1c:91:6a,-77.0,7.0,4.8,0.6
991.455,UJI,02:27:22:ad:62:85,-79.0,7.0,4.8,0.6
991.455,eduroam,04:18:d6:81:26:e8,-54.0,7.0,4.8,0.6
991.455,eduroam,dc:9f:db:1b:91:6a,-72.0,7.0,4.8,0.6
993.464,eduroam,00:27:22:ad:62:85,-78.0,7.0,4.8,0.6
993.464,UJI,26:a4:3c:a3:21:73,-91.0,7.0,4.8,0.6
993.464,UJI,de:9f:db:1b:63:ed,-72.0,7.0,4.8,0.6
993.464,eduroam,dc:9f:db:1c:91:6a,-79.0,7.0,4.8,0.6
993.464,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,7.0,4.8,0.6
993.464,eduroam,04:18:d6:82:26:e8,-54.0,7.0,4.8,0.6
993.464,UJI,de:9f:db:1b:91:6a,-73.0,7.0,4.8,0.6
993.464,UJI,06:18:d6:81:26:e8,-53.0,7.0,4.8,0.6
993.464,,58:d9:d5:82:52:e4,-84.0,7.0,4.8,0.6
993.464,UJI,06:18:d6:82:26:e8,-53.0,7.0,4.8,0.6
993.464,eduroam,24:a4:3c:a3:21:73,-80.0,7.0,4.8,0.6
993.464,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-81.0,7.0,4.8,0.6
