AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1343.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1343.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1343.313,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1343.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1343.313,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1343.313,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1343.313,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1343.313,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1343.313,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1345.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1345.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1345.313,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1345.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1345.313,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1345.313,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1345.313,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1345.313,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1345.313,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1347.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1347.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1347.313,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1347.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1347.313,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1347.313,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1347.313,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1347.313,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1347.313,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1349.315,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1349.315,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1349.315,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1349.315,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1349.315,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1349.315,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1349.315,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1349.315,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1349.315,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1351.313,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1351.313,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1351.313,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1351.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1351.313,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1351.313,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1351.313,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1351.313,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1351.313,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1355.308,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1355.308,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1355.308,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1355.308,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1355.308,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1355.308,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1355.308,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1355.308,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1355.308,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1357.308,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1357.308,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1357.308,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1357.308,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1357.308,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1357.308,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1357.308,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1357.308,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1357.308,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1358.217,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1358.217,UJI,de:9f:db:1b:91:6a,-75.0,14.0,7.8,0.6
1358.217,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1358.217,UJI,7e:8a:20:57:70:59,-91.0,14.0,7.8,0.6
1358.217,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1358.217,ElTelar,cc:32:e5:fd:5e:d0,-89.0,14.0,7.8,0.6
1358.217,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1359.307,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1359.307,UJI,de:9f:db:1b:91:6a,-75.0,14.0,7.8,0.6
1359.307,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1359.307,UJI,7e:8a:20:57:70:59,-91.0,14.0,7.8,0.6
1359.307,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1359.307,ElTelar,cc:32:e5:fd:5e:d0,-89.0,14.0,7.8,0.6
1359.307,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1363.306,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1363.306,UJI,de:9f:db:1b:91:6a,-75.0,14.0,7.8,0.6
1363.306,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1363.306,UJI,7e:8a:20:57:70:59,-91.0,14.0,7.8,0.6
1363.306,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1363.306,ElTelar,cc:32:e5:fd:5e:d0,-89.0,14.0,7.8,0.6
1363.306,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1365.31,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1365.31,UJI,de:9f:db:1b:91:6a,-75.0,14.0,7.8,0.6
1365.31,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1365.31,UJI,7e:8a:20:57:70:59,-91.0,14.0,7.8,0.6
1365.31,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1365.31,ElTelar,cc:32:e5:fd:5e:d0,-89.0,14.0,7.8,0.6
1365.31,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1366.311,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1366.311,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1366.311,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1366.311,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1366.311,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1366.311,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1366.311,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1366.311,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1366.311,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1367.32,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1367.32,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1367.32,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1367.32,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1367.32,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1367.32,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1367.32,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1367.32,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1367.32,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1369.312,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1369.312,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1369.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1369.312,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1369.312,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1369.312,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1369.312,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1369.312,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1369.312,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1371.314,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1371.314,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1371.314,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1371.314,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1371.314,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1371.314,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1371.314,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1371.314,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1371.314,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1373.314,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1373.314,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1373.314,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1373.314,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1373.314,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1373.314,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1373.314,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1373.314,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1373.314,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1375.312,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1375.312,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1375.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1375.312,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1375.312,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1375.312,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1375.312,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1375.312,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1375.312,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1377.309,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1377.309,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1377.309,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1377.309,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1377.309,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1377.309,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1377.309,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1377.309,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1377.309,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1381.306,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1381.306,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1381.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1381.306,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1381.306,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1381.306,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1381.306,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1381.306,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1381.306,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1383.308,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1383.308,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1383.308,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1383.308,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1383.308,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1383.308,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1383.308,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1383.308,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1383.308,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1385.307,TP-Link_5C90,50:91:e3:c7:5c:90,-87.0,14.0,7.8,0.6
1385.307,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1385.307,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,14.0,7.8,0.6
1385.307,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1385.307,UJI,de:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1385.307,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1385.307,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1385.307,eduroam,dc:9f:db:1b:91:6a,-74.0,14.0,7.8,0.6
1385.307,MartinRouterking,36:ae:cb:e0:ff:b7,-73.0,14.0,7.8,0.6
1385.762,cuatroochenta,34:3a:20:a6:d6:83,-86.0,14.0,7.8,0.6
1385.762,UJI,26:a4:3c:a3:21:73,-90.0,14.0,7.8,0.6
1385.762,480Invitados,34:3a:20:a6:d6:82,-88.0,14.0,7.8,0.6
1385.762,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1385.762,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,14.0,7.8,0.6
1385.762,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1385.762,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1385.762,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1385.762,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1387.312,cuatroochenta,34:3a:20:a6:d6:83,-86.0,14.0,7.8,0.6
1387.312,UJI,26:a4:3c:a3:21:73,-90.0,14.0,7.8,0.6
1387.312,480Invitados,34:3a:20:a6:d6:82,-88.0,14.0,7.8,0.6
1387.312,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1387.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,14.0,7.8,0.6
1387.312,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1387.312,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1387.312,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1387.312,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1389.313,cuatroochenta,34:3a:20:a6:d6:83,-86.0,14.0,7.8,0.6
1389.313,UJI,26:a4:3c:a3:21:73,-90.0,14.0,7.8,0.6
1389.313,480Invitados,34:3a:20:a6:d6:82,-88.0,14.0,7.8,0.6
1389.313,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1389.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,14.0,7.8,0.6
1389.313,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1389.313,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1389.313,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1389.313,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1391.31,cuatroochenta,34:3a:20:a6:d6:83,-86.0,14.0,7.8,0.6
1391.31,UJI,26:a4:3c:a3:21:73,-90.0,14.0,7.8,0.6
1391.31,480Invitados,34:3a:20:a6:d6:82,-88.0,14.0,7.8,0.6
1391.31,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1391.31,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,14.0,7.8,0.6
1391.31,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1391.31,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1391.31,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1391.31,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1393.307,cuatroochenta,34:3a:20:a6:d6:83,-86.0,14.0,7.8,0.6
1393.307,UJI,26:a4:3c:a3:21:73,-90.0,14.0,7.8,0.6
1393.307,480Invitados,34:3a:20:a6:d6:82,-88.0,14.0,7.8,0.6
1393.307,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1393.307,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,14.0,7.8,0.6
1393.307,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1393.307,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1393.307,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1393.307,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1397.306,cuatroochenta,34:3a:20:a6:d6:83,-86.0,14.0,7.8,0.6
1397.306,UJI,26:a4:3c:a3:21:73,-90.0,14.0,7.8,0.6
1397.306,480Invitados,34:3a:20:a6:d6:82,-88.0,14.0,7.8,0.6
1397.306,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1397.306,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,14.0,7.8,0.6
1397.306,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1397.306,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1397.306,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1397.306,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1399.308,cuatroochenta,34:3a:20:a6:d6:83,-86.0,14.0,7.8,0.6
1399.308,UJI,26:a4:3c:a3:21:73,-90.0,14.0,7.8,0.6
1399.308,480Invitados,34:3a:20:a6:d6:82,-88.0,14.0,7.8,0.6
1399.308,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1399.308,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,14.0,7.8,0.6
1399.308,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1399.308,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1399.308,UJI,06:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1399.308,eduroam,04:18:d6:81:26:e8,-53.0,14.0,7.8,0.6
1400.313,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1400.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1400.313,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1400.313,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1400.313,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1400.313,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1400.313,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1400.313,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1400.313,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1401.314,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1401.314,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1401.314,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1401.314,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1401.314,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1401.314,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1401.314,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1401.314,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1401.314,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1403.318,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1403.318,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1403.318,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1403.318,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1403.318,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1403.318,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1403.318,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1403.318,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1403.318,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1405.313,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1405.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1405.313,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1405.313,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1405.313,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1405.313,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1405.313,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1405.313,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1405.313,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1407.312,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1407.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1407.312,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1407.312,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1407.312,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1407.312,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1407.312,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1407.312,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1407.312,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1409.315,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1409.315,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1409.315,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1409.315,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1409.315,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1409.315,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1409.315,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1409.315,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1409.315,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1411.312,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1411.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1411.312,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1411.312,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1411.312,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1411.312,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1411.312,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1411.312,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1411.312,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1413.311,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1413.311,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1413.311,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1413.311,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1413.311,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1413.311,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1413.311,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1413.311,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1413.311,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1415.312,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1415.312,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1415.312,UJI,de:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1415.312,loopersweare,e8:65:d4:b0:8e:c9,-84.0,14.0,7.8,0.6
1415.312,UJI,02:27:22:ad:62:85,-87.0,14.0,7.8,0.6
1415.312,cuatroochenta,34:3a:20:a6:7e:03,-84.0,14.0,7.8,0.6
1415.312,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1415.312,eduroam,dc:9f:db:1b:91:6a,-73.0,14.0,7.8,0.6
1415.312,MartinRouterking,36:ae:cb:e0:ff:b7,-74.0,14.0,7.8,0.6
1417.313,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1417.313,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
