AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1072.163,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1072.163,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1072.163,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1072.163,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1074.16,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1074.16,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1074.16,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1074.16,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1074.16,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1074.16,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1074.16,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1074.16,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1074.16,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1074.16,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1074.16,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1074.16,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1074.16,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1074.16,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1074.16,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1074.16,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1074.16,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1074.16,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1074.16,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1076.165,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1076.165,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1076.165,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1076.165,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1076.165,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1076.165,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1076.165,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1076.165,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1076.165,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1076.165,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1076.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1076.165,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1076.165,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1076.165,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1076.165,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1076.165,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1076.165,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1076.165,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1076.165,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1078.162,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1078.162,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1078.162,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1078.162,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1078.162,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1078.162,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1078.162,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1078.162,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1078.162,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1078.162,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1078.162,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1078.162,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1078.162,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1078.162,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1078.162,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1078.162,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1078.162,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1078.162,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1078.162,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1080.165,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1080.165,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1080.165,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1080.165,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1080.165,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1080.165,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1080.165,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1080.165,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1080.165,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1080.165,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1080.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1080.165,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1080.165,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1080.165,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1080.165,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1080.165,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1080.165,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1080.165,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1080.165,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1082.162,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1082.162,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1082.162,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1082.162,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1082.162,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1082.162,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1082.162,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1082.162,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1082.162,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1082.162,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1082.162,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1082.162,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1082.162,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1082.162,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1082.162,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1082.162,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1082.162,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1082.162,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1082.162,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1084.163,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1084.163,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1084.163,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1084.163,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1084.163,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1084.163,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1084.163,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1084.163,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1084.163,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1084.163,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1084.163,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1084.163,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1084.163,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1084.163,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1084.163,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1084.163,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1084.163,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1084.163,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1084.163,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1086.16,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1086.16,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1086.16,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1086.16,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1086.16,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1086.16,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1086.16,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1086.16,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1086.16,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1086.16,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1086.16,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1086.16,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1086.16,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1086.16,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1086.16,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1086.16,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1086.16,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1086.16,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1086.16,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1088.164,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1088.164,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1088.164,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1088.164,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1088.164,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1088.164,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1088.164,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1088.164,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1088.164,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1088.164,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1088.164,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1088.164,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1088.164,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1088.164,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1088.164,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1088.164,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1088.164,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1088.164,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1088.164,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1090.165,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1090.165,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1090.165,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1090.165,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1090.165,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1090.165,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1090.165,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1090.165,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1090.165,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1090.165,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1090.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1090.165,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1090.165,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1090.165,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1090.165,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1090.165,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1090.165,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1090.165,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1090.165,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1092.164,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1092.164,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1092.164,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1092.164,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1092.164,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1092.164,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1092.164,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1092.164,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1092.164,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1092.164,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1092.164,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1092.164,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1092.164,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1092.164,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1092.164,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1092.164,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1092.164,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1092.164,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1092.164,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1094.164,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1094.164,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1094.164,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1094.164,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1094.164,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1094.164,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1094.164,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1094.164,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1094.164,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1094.164,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1094.164,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1094.164,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1094.164,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1094.164,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1094.164,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1094.164,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1094.164,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1094.164,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1094.164,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1096.162,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1096.162,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1096.162,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1096.162,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1096.162,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1096.162,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1096.162,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1096.162,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1096.162,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1096.162,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1096.162,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1096.162,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1096.162,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1096.162,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1096.162,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1096.162,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1096.162,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1096.162,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1096.162,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1098.161,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1098.161,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1098.161,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1098.161,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1098.161,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1098.161,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1098.161,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1098.161,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1098.161,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1098.161,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1098.161,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1098.161,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1098.161,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1098.161,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1098.161,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1098.161,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1098.161,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1098.161,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1098.161,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1100.161,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1100.161,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1100.161,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1100.161,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1100.161,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1100.161,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1100.161,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1100.161,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1100.161,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1100.161,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1100.161,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1100.161,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1100.161,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1100.161,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1100.161,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1100.161,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1100.161,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1100.161,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1100.161,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1102.165,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1102.165,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1102.165,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1102.165,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1102.165,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1102.165,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1102.165,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1102.165,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1102.165,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1102.165,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1102.165,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1102.165,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1102.165,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1102.165,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1102.165,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1102.165,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1102.165,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1102.165,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1102.165,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1104.166,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1104.166,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1104.166,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1104.166,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1104.166,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1104.166,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1104.166,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1104.166,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1104.166,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1104.166,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1104.166,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1104.166,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1104.166,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1104.166,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1104.166,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1104.166,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1104.166,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1104.166,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1104.166,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1106.162,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1106.162,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1106.162,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1106.162,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1106.162,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
