AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1125.241,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1125.241,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1125.241,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1127.242,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1127.242,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1127.242,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1127.242,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1127.242,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1127.242,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1127.242,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1127.242,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1127.242,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1127.242,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1127.242,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1127.242,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1127.242,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1129.239,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1129.239,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1129.239,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1129.239,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1129.239,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1129.239,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1129.239,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1129.239,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1129.239,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1129.239,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1129.239,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1129.239,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1129.239,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1131.305,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1131.305,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1131.305,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1131.305,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1131.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1131.305,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1131.305,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1131.305,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1131.305,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1131.305,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1131.305,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1131.305,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1131.305,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1133.24,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1133.24,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1133.24,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1133.24,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1133.24,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1133.24,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1133.24,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1133.24,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1133.24,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1133.24,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1133.24,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1133.24,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1133.24,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1135.24,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1135.24,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1135.24,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1135.24,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1135.24,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1135.24,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1135.24,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1135.24,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1135.24,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1135.24,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1135.24,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1135.24,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1135.24,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1137.241,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1137.241,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1137.241,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1137.241,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1137.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1137.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1137.241,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1137.241,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1137.241,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1137.241,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1137.241,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1137.241,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1137.241,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1139.238,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1139.238,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1139.238,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1139.238,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1139.238,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1139.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1139.238,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1139.238,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1139.238,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1139.238,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1139.238,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1139.238,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1139.238,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1141.24,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1141.24,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1141.24,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1141.24,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1141.24,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1141.24,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1141.24,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1141.24,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1141.24,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1141.24,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1141.24,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1141.24,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1141.24,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1143.241,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1143.241,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1143.241,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1143.241,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1143.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1143.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1143.241,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1143.241,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1143.241,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1143.241,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1143.241,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1143.241,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1143.241,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1145.244,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1145.244,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1145.244,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1145.244,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1145.244,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1145.244,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1145.244,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1145.244,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1145.244,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1145.244,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1145.244,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1145.244,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1145.244,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1147.243,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1147.243,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1147.243,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1147.243,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1147.243,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1147.243,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1147.243,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1147.243,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1147.243,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1147.243,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1147.243,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1147.243,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1147.243,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1149.241,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1149.241,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1149.241,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1149.241,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1149.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1149.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1149.241,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1149.241,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1149.241,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1149.241,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1149.241,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1149.241,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1149.241,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1151.237,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1151.237,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1151.237,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1151.237,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1151.237,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1151.237,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1151.237,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1151.237,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1151.237,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1151.237,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1151.237,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1151.237,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1151.237,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1153.241,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1153.241,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1153.241,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1153.241,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1153.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1153.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1153.241,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1153.241,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1153.241,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1153.241,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1153.241,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1153.241,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1153.241,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1155.241,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1155.241,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1155.241,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1155.241,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1155.241,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1155.241,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1155.241,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1155.241,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1155.241,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1155.241,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1155.241,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1155.241,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1155.241,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1157.233,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1157.233,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1157.233,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1157.233,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1157.233,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1157.233,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1157.233,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1157.233,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1157.233,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1157.233,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1157.233,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1157.233,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1157.233,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1159.236,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1159.236,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1159.236,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1159.236,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1159.236,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1159.236,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1159.236,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1159.236,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1159.236,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1159.236,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1159.236,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1159.236,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1159.236,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1161.235,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1161.235,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1161.235,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1161.235,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1161.235,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1161.235,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1161.235,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1161.235,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1161.235,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1161.235,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1161.235,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1161.235,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1161.235,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1163.24,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1163.24,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1163.24,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1163.24,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1163.24,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1163.24,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1163.24,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1163.24,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1163.24,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1163.24,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1163.24,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1163.24,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1163.24,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1165.238,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1165.238,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1165.238,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1165.238,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1165.238,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1165.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1165.238,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1165.238,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1165.238,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1165.238,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1165.238,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1165.238,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1165.238,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1167.233,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1167.233,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1167.233,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1167.233,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1167.233,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1167.233,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1167.233,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1167.233,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1167.233,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1167.233,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1167.233,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1167.233,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1167.233,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1169.238,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1169.238,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1169.238,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1169.238,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1169.238,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1169.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1169.238,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1169.238,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1169.238,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1169.238,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1169.238,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1169.238,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1169.238,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1171.237,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1171.237,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1171.237,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1171.237,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
1171.237,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-91.0,18.0,9.6,8.4
1171.237,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,18.0,9.6,8.4
1171.237,eduroam,04:18:d6:82:26:e8,-65.0,18.0,9.6,8.4
1171.237,UJI,06:18:d6:82:26:e8,-64.0,18.0,9.6,8.4
1171.237,UJI,de:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1171.237,cuatroochenta,34:3a:20:a6:f5:33,-91.0,18.0,9.6,8.4
1171.237,wpen-uji,4c:5e:0c:d6:e1:a4,-84.0,18.0,9.6,8.4
1171.237,UJI,de:9f:db:1c:91:6a,-73.0,18.0,9.6,8.4
1171.237,eduroam,04:18:d6:81:26:e8,-66.0,18.0,9.6,8.4
1173.24,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,18.0,9.6,8.4
1173.24,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-87.0,18.0,9.6,8.4
1173.24,eduroam,dc:9f:db:1c:63:ed,-73.0,18.0,9.6,8.4
1173.24,eduroam,dc:9f:db:1c:91:6a,-77.0,18.0,9.6,8.4
