AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
4637.898,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4637.898,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4637.898,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4639.897,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4639.897,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4639.897,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4639.897,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4639.897,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4639.897,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4639.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4639.897,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4639.897,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4639.897,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4639.897,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4641.911,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4641.911,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4641.911,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4641.911,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4641.911,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4641.911,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4641.911,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4641.911,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4641.911,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4641.911,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4641.911,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4643.907,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4643.907,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4643.907,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4643.907,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4643.907,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4643.907,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4643.907,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4643.907,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4643.907,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4643.907,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4643.907,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4645.899,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4645.899,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4645.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4645.899,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4645.899,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4645.899,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4645.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4645.899,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4645.899,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4645.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4645.899,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4647.9,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4647.9,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4647.9,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4647.9,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4647.9,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4647.9,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4647.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4647.9,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4647.9,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4647.9,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4647.9,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4649.899,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4649.899,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4649.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4649.899,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4649.899,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4649.899,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4649.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4649.899,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4649.899,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4649.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4649.899,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4651.899,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4651.899,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4651.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4651.899,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4651.899,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4651.899,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4651.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4651.899,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4651.899,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4651.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4651.899,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4653.899,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4653.899,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4653.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4653.899,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4653.899,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4653.899,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4653.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4653.899,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4653.899,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4653.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4653.899,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4655.903,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4655.903,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4655.903,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4655.903,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4655.903,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4655.903,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4655.903,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4655.903,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4655.903,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4655.903,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4655.903,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4657.9,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4657.9,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4657.9,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4657.9,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4657.9,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4657.9,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4657.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4657.9,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4657.9,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4657.9,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4657.9,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4659.899,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4659.899,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4659.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4659.899,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4659.899,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4659.899,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4659.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4659.899,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4659.899,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4659.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4659.899,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4661.893,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4661.893,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4661.893,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4661.893,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4661.893,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4661.893,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4661.893,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4661.893,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4661.893,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4661.893,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4661.893,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4663.9,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4663.9,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4663.9,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4663.9,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4663.9,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4663.9,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4663.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4663.9,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4663.9,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4663.9,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4663.9,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4665.9,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4665.9,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4665.9,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4665.9,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4665.9,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4665.9,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4665.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4665.9,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4665.9,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4665.9,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4665.9,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4667.895,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4667.895,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4667.895,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4667.895,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4667.895,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4667.895,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4667.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4667.895,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4667.895,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4667.895,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4667.895,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4669.9,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4669.9,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4669.9,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4669.9,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4669.9,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4669.9,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4669.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4669.9,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4669.9,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4669.9,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4669.9,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4671.897,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4671.897,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4671.897,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4671.897,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4671.897,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4671.897,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4671.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4671.897,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4671.897,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4671.897,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4671.897,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4673.9,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4673.9,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4673.9,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4673.9,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4673.9,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4673.9,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4673.9,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4673.9,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4673.9,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4673.9,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4673.9,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4675.897,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4675.897,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4675.897,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4675.897,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4675.897,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4675.897,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4675.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4675.897,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4675.897,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4675.897,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4675.897,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4677.899,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4677.899,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4677.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4677.899,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4677.899,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4677.899,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4677.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4677.899,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4677.899,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4677.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4677.899,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4679.898,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4679.898,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4679.898,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4679.898,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4679.898,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4679.898,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4679.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4679.898,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4679.898,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4679.898,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4679.898,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4681.894,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4681.894,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4681.894,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4681.894,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4681.894,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4681.894,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4681.894,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4681.894,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4681.894,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4681.894,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4681.894,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4683.899,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4683.899,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4683.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4683.899,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4683.899,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4683.899,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4683.899,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4683.899,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4683.899,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4683.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4683.899,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4685.898,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4685.898,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4685.898,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4685.898,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4685.898,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4685.898,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4685.898,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4685.898,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4685.898,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4685.898,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4685.898,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4687.897,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4687.897,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4687.897,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4687.897,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4687.897,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4687.897,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4687.897,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4687.897,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4687.897,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4687.897,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4687.897,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4691.895,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4691.895,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4691.895,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4691.895,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4691.895,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4691.895,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4691.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4691.895,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4691.895,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4691.895,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4691.895,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4693.895,480Invitados,34:3a:20:a6:f5:22,-79.0,19.0,12.0,8.4
4693.895,eduroam,dc:9f:db:1c:91:6a,-82.0,19.0,12.0,8.4
4693.895,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4693.895,ESG,ca:eb:cb:12:ed:90,-82.0,19.0,12.0,8.4
4693.895,eduroam,04:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4693.895,UJI,de:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4693.895,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,19.0,12.0,8.4
4693.895,UJI,06:18:d6:82:26:e8,-67.0,19.0,12.0,8.4
4693.895,480Invitados,34:3a:20:a6:d6:92,-93.0,19.0,12.0,8.4
4693.895,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4693.895,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4694.863,480Invitados,34:3a:20:a6:f5:22,-78.0,19.0,12.0,8.4
4694.863,cuatroochenta,34:3a:20:a6:f5:23,-79.0,19.0,12.0,8.4
4694.863,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4694.863,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
4694.863,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
4694.863,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
4694.863,UJI,06:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
4694.863,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
4694.863,UJI,de:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
4694.863,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
4694.863,eduroam,dc:9f:db:1b:91:6a,-72.0,19.0,12.0,8.4
4695.899,480Invitados,34:3a:20:a6:f5:22,-78.0,19.0,12.0,8.4
4695.899,cuatroochenta,34:3a:20:a6:f5:23,-79.0,19.0,12.0,8.4
4695.899,UJI,de:9f:db:1b:63:ed,-84.0,19.0,12.0,8.4
4695.899,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,19.0,12.0,8.4
4695.899,eduroam,04:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
4695.899,UJI,de:9f:db:1b:91:6a,-73.0,19.0,12.0,8.4
4695.899,UJI,06:18:d6:82:26:e8,-66.0,19.0,12.0,8.4
4695.899,,34:3a:20:a6:d6:91,-91.0,19.0,12.0,8.4
4695.899,UJI,de:9f:db:1c:91:6a,-80.0,19.0,12.0,8.4
4695.899,eduroam,04:18:d6:81:26:e8,-64.0,19.0,12.0,8.4
