AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
513.499,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
513.499,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
513.499,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
513.499,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
513.499,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
513.499,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
513.499,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
513.499,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
513.499,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
513.499,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
513.499,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
513.499,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
515.499,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
515.499,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
515.499,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
515.499,eduroam,04:18:d6:82:26:e8,-56.0,6.0,3.0,0.6
515.499,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
515.499,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
515.499,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
515.499,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
515.499,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
515.499,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
515.499,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
515.499,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
515.499,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
515.499,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
515.499,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
515.499,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
515.499,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
517.506,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
517.506,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
517.506,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
517.506,eduroam,04:18:d6:82:26:e8,-56.0,6.0,3.0,0.6
517.506,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
517.506,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
517.506,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
517.506,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
517.506,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
517.506,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
517.506,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
517.506,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
517.506,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
517.506,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
517.506,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
517.506,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
517.506,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
519.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
519.502,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
519.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
519.502,eduroam,04:18:d6:82:26:e8,-56.0,6.0,3.0,0.6
519.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
519.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
519.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
519.502,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
519.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
519.502,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
519.502,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
519.502,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
519.502,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
519.502,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
519.502,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
519.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
519.502,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
521.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
521.503,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
521.503,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
521.503,eduroam,04:18:d6:82:26:e8,-56.0,6.0,3.0,0.6
521.503,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
521.503,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
521.503,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
521.503,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
521.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
521.503,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
521.503,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
521.503,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
521.503,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
521.503,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
521.503,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
521.503,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
521.503,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
523.501,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
523.501,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
523.501,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
523.501,eduroam,04:18:d6:82:26:e8,-56.0,6.0,3.0,0.6
523.501,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
523.501,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
523.501,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
523.501,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
523.501,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
523.501,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
523.501,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
523.501,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
523.501,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
523.501,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
523.501,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
523.501,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
523.501,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
525.501,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
525.501,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
525.501,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
525.501,eduroam,04:18:d6:82:26:e8,-56.0,6.0,3.0,0.6
525.501,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
525.501,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
525.501,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
525.501,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
525.501,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
525.501,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
525.501,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
525.501,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
525.501,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
525.501,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
525.501,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
525.501,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
525.501,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
529.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
529.502,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
529.502,UJI,06:18:d6:82:26:e8,-55.0,6.0,3.0,0.6
529.502,eduroam,04:18:d6:82:26:e8,-56.0,6.0,3.0,0.6
529.502,UJI,de:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
529.502,eduroam,dc:9f:db:1c:63:ed,-62.0,6.0,3.0,0.6
529.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
529.502,UJI,de:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
529.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
529.502,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
529.502,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
529.502,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
529.502,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
529.502,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
529.502,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
529.502,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
529.502,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
532.748,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
532.748,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
532.748,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
532.748,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
532.748,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
532.748,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
532.748,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
532.748,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
532.748,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
532.748,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
532.748,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
532.748,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
532.748,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
532.748,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
532.748,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
532.748,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
533.504,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
533.504,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
533.504,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
533.504,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
533.504,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
533.504,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
533.504,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
533.504,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
533.504,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
533.504,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
533.504,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
533.504,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
533.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
533.504,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
533.504,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
533.504,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
535.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
535.502,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
535.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
535.502,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
535.502,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
535.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
535.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
535.502,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
535.502,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
535.502,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
535.502,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
535.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
535.502,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
535.502,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
535.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
535.502,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
537.501,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
537.501,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
537.501,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
537.501,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
537.501,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
537.501,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
537.501,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
537.501,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
537.501,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
537.501,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
537.501,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
537.501,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
537.501,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
537.501,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
537.501,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
537.501,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
539.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
539.502,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
539.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
539.502,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
539.502,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
539.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
539.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
539.502,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
539.502,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
539.502,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
539.502,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
539.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
539.502,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
539.502,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
539.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
539.502,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
541.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
541.503,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
541.503,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
541.503,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
541.503,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
541.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
541.503,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
541.503,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
541.503,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
541.503,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
541.503,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
541.503,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
541.503,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
541.503,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
541.503,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
541.503,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
543.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
543.503,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
543.503,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
543.503,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
543.503,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
543.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
543.503,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
543.503,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
543.503,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
543.503,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
543.503,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
543.503,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
543.503,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
543.503,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
543.503,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
543.503,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
545.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
545.503,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
545.503,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
545.503,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
545.503,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
545.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
545.503,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
545.503,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
545.503,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
545.503,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
545.503,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
545.503,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
545.503,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
545.503,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
545.503,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
545.503,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
547.503,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
547.503,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
547.503,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
547.503,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
547.503,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
547.503,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
547.503,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
547.503,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
547.503,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
547.503,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
547.503,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
547.503,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
547.503,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
547.503,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
547.503,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
547.503,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
549.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
549.502,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
549.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
549.502,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
549.502,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
549.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
549.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
549.502,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
549.502,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
549.502,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
549.502,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
549.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
549.502,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
549.502,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
549.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
549.502,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
551.502,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
551.502,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
551.502,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
551.502,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
551.502,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
551.502,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
551.502,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
551.502,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
551.502,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
551.502,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
551.502,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
551.502,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
551.502,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
551.502,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
551.502,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
551.502,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
553.5,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
553.5,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
553.5,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
553.5,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
553.5,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
553.5,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
553.5,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
553.5,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
553.5,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
553.5,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
553.5,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
553.5,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
553.5,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
553.5,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
553.5,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
553.5,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
555.504,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
555.504,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
555.504,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
555.504,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
555.504,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
555.504,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
555.504,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
555.504,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
555.504,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
555.504,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
