AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
36.642,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
36.642,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
36.642,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
36.642,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
36.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
36.642,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
36.642,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
36.642,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
36.642,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
36.642,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
36.642,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
36.642,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
36.642,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
36.642,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
36.642,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
36.642,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
36.642,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
36.642,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
38.635,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
38.635,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
38.635,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
38.635,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
38.635,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
38.635,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
38.635,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
38.635,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
38.635,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
38.635,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
38.635,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
38.635,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
38.635,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
38.635,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
38.635,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
38.635,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
38.635,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
38.635,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
40.643,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
40.643,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
40.643,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
40.643,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
40.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
40.643,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
40.643,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
40.643,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
40.643,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
40.643,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
40.643,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
40.643,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
40.643,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
40.643,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
40.643,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
40.643,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
40.643,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
40.643,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
42.641,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
42.641,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
42.641,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
42.641,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
42.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
42.641,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
42.641,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
42.641,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
42.641,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
42.641,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
42.641,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
42.641,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
42.641,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
42.641,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
42.641,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
42.641,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
42.641,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
42.641,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
44.641,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
44.641,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
44.641,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
44.641,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
44.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
44.641,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
44.641,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
44.641,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
44.641,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
44.641,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
44.641,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
44.641,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
44.641,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
44.641,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
44.641,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
44.641,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
44.641,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
44.641,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
46.639,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
46.639,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
46.639,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
46.639,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
46.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
46.639,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
46.639,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
46.639,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
46.639,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
46.639,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
46.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
46.639,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
46.639,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
46.639,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
46.639,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
46.639,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
46.639,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
46.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
48.644,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
48.644,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
48.644,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
48.644,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
48.644,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
48.644,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
48.644,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
48.644,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
48.644,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
48.644,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
48.644,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
48.644,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
48.644,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
48.644,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
48.644,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
48.644,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
48.644,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
48.644,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
50.647,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
50.647,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
50.647,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
50.647,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
50.647,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
50.647,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
50.647,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
50.647,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
50.647,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
50.647,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
50.647,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
50.647,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
50.647,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
50.647,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
50.647,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
50.647,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
50.647,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
50.647,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
52.638,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
52.638,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
52.638,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
52.638,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
52.638,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
52.638,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
52.638,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
52.638,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
52.638,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
52.638,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
52.638,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
52.638,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
52.638,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
52.638,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
52.638,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
52.638,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
52.638,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
52.638,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
54.645,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
54.645,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
54.645,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
54.645,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
54.645,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
54.645,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
54.645,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
54.645,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
54.645,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
54.645,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
54.645,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
54.645,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
54.645,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
54.645,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
54.645,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
54.645,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
54.645,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
54.645,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
56.643,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
56.643,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
56.643,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
56.643,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
56.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
56.643,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
56.643,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
56.643,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
56.643,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
56.643,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
56.643,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
56.643,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
56.643,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
56.643,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
56.643,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
56.643,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
56.643,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
56.643,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
58.635,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
58.635,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
58.635,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
58.635,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
58.635,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
58.635,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
58.635,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
58.635,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
58.635,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
58.635,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
58.635,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
58.635,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
58.635,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
58.635,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
58.635,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
58.635,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
58.635,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
58.635,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
60.643,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
60.643,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
60.643,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
60.643,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
60.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
60.643,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
60.643,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
60.643,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
60.643,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
60.643,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
60.643,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
60.643,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
60.643,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
60.643,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
60.643,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
60.643,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
60.643,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
60.643,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
62.639,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
62.639,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
62.639,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
62.639,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
62.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
62.639,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
62.639,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
62.639,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
62.639,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
62.639,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
62.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
62.639,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
62.639,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
62.639,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
62.639,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
62.639,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
62.639,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
62.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
64.643,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
64.643,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
64.643,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
64.643,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
64.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
64.643,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
64.643,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
64.643,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
64.643,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
64.643,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
64.643,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
64.643,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
64.643,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
64.643,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
64.643,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
64.643,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
64.643,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
64.643,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
66.643,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
66.643,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
66.643,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
66.643,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
66.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
66.643,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
66.643,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
66.643,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
66.643,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
66.643,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
66.643,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
66.643,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
66.643,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
66.643,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
66.643,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
66.643,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
66.643,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
66.643,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
68.643,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
68.643,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
68.643,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
68.643,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
68.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
68.643,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
68.643,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
68.643,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
68.643,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
68.643,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
68.643,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
68.643,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
68.643,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
68.643,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
68.643,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
68.643,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
68.643,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
68.643,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
70.64,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
70.64,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
70.64,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
70.64,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
70.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
70.64,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
70.64,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
70.64,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
70.64,UJI,de:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
70.64,,34:3a:20:a6:f5:31,-90.0,17.0,9.6,4.8
70.64,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
70.64,480Invitados,34:3a:20:a6:f5:32,-89.0,17.0,9.6,4.8
70.64,480Invitados,34:3a:20:a6:d6:92,-88.0,17.0,9.6,4.8
70.64,,34:3a:20:a6:d6:91,-91.0,17.0,9.6,4.8
70.64,cuatroochenta,34:3a:20:a6:d6:93,-91.0,17.0,9.6,4.8
70.64,UJI,de:9f:db:1c:91:6a,-81.0,17.0,9.6,4.8
70.64,eduroam,04:18:d6:81:26:e8,-65.0,17.0,9.6,4.8
70.64,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
72.639,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-88.0,17.0,9.6,4.8
72.639,eduroam,dc:9f:db:1c:63:ed,-75.0,17.0,9.6,4.8
72.639,eduroam,dc:9f:db:1c:91:6a,-80.0,17.0,9.6,4.8
72.639,UJI,de:9f:db:1b:63:ed,-82.0,17.0,9.6,4.8
72.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,17.0,9.6,4.8
72.639,eduroam,04:18:d6:82:26:e8,-64.0,17.0,9.6,4.8
72.639,UJI,de:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
72.639,UJI,06:18:d6:82:26:e8,-63.0,17.0,9.6,4.8
